,support,itemsets
5204,0.0022371364653243847,"frozenset({'Parth Naik', 'Anokhi Dalvi', 'Manoj Amarnani', 'Nancy Brunetta'})"
5205,0.0022371364653243847,"frozenset({'Deepak Dobriyal', 'Anshul Kataria', 'Priya Bhatija', 'Paru Uma'})"
5206,0.0022371364653243847,"frozenset({'Anshuman Jha', 'Vivek Oberoi', 'Neha Dhupia', 'Mallika Sherawat'})"
5207,0.0022371364653243847,"frozenset({'Neha Chauhan', 'Anshuman Jha', 'Rajkummar Rao', 'Nushrat Bharucha'})"
5208,0.0022371364653243847,"frozenset({'Asif Basra', 'Antara Mali', 'Rita Bhaduri', 'Rajpal Yadav'})"
5209,0.0022371364653243847,"frozenset({'Anuj Chaudhary', 'Vinay Pathak', 'Siddharth Makkar', 'Gul Panag'})"
5210,0.0022371364653243847,"frozenset({'Jyoti Dogra', 'Anuj Gurwara', 'Elahe Hiptoola', 'Tisca Chopra'})"
5211,0.0022371364653243847,"frozenset({'Aslam Khan', 'Anuj Sawhney', 'Mahek Chahal', 'Vikas Kalantri'})"
5212,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Anupam Kher', 'Boman Irani', 'Tara Sharma'})"
5213,0.0022371364653243847,"frozenset({'Rimi Sen', 'Anupam Kher', 'Kay Kay Menon', 'Chunky Pandey'})"
5214,0.0022371364653243847,"frozenset({'Dalip Tahil', 'Rani Mukerji', 'Shahid Kapoor', 'Anupam Kher'})"
5215,0.0022371364653243847,"frozenset({'Divyendu Sharma', 'Manu Rishi Chadha', 'Anupam Kher', 'Neha Dhupia'})"
5216,0.0022371364653243847,"frozenset({'Eijaz Khan', 'Mandira Bedi', 'Mahesh Manjrekar', 'Anupam Kher'})"
5217,0.0022371364653243847,"frozenset({'Smita Jaykar', 'Anupam Kher', 'Yuvika Chaudhry', 'Govinda'})"
5218,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Satish Shah', 'Gulshan Grover', 'Anupam Kher'})"
5219,0.0022371364653243847,"frozenset({'Salman Khan', 'Anupam Kher', 'Varun Dhawan', 'Ileana'})"
5220,0.0022371364653243847,"frozenset({'Nizhalgal Ravi', 'Anupam Kher', 'Kareena Kapoor', 'Imran Khan'})"
5221,0.0022371364653243847,"frozenset({'Jimmy Shergill', 'Om Puri', 'Soniya Mehra', 'Anupam Kher'})"
5222,0.0022371364653243847,"frozenset({'Supriya Pathak', 'Konkona Sen Sharma', 'Ranbir Kapoor', 'Anupam Kher'})"
5223,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Parvin Dabas', 'Vansh Bhardwaj', 'Anupam Kher'})"
5224,0.0022371364653243847,"frozenset({'Tusshar Kapoor', 'Raima Sen', 'Anupam Kher', 'Rajpal Yadav'})"
5225,0.0022371364653243847,"frozenset({'Rohit Shetty', 'Tusshar Kapoor', 'Ritesh Deshmukh', 'Anupam Kher'})"
5226,0.0022371364653243847,"frozenset({'Anusha Dhandekar', 'Minissha Lamba', 'Arshad Warsi', 'Sanjay Dutt'})"
5227,0.0022371364653243847,"frozenset({'Parineeti Chopra', 'Anushka Sharma', 'Dipannita Sharma', 'Ranveer Singh'})"
5228,0.0022371364653243847,"frozenset({'Lekha Washington', 'Imran Khan', 'Anushka Sharma', 'Pankaj Kapur'})"
5229,0.0022371364653243847,"frozenset({'M.K. Raina', 'Vinay Pathak', 'Shah Rukh Khan', 'Anushka Sharma'})"
5230,0.0022371364653243847,"frozenset({'Ranveer Singh', 'Anushka Sharma', 'Manu Rishi Chadha', 'Manish Chaudhary'})"
5231,0.0022371364653243847,"frozenset({'Vir Das', 'Meiyang Chang', 'Shahid Kapoor', 'Anushka Sharma'})"
5232,0.0022371364653243847,"frozenset({'Reetu Jain', 'Ravi Kishan', 'Arbaaz Ali Khan', 'Shweta Bhardwaj'})"
5233,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Arbaaz Khan', 'Jimmy Shergill', 'Nauheed Cyrusi'})"
5234,0.0022371364653243847,"frozenset({'Tara Sharma', 'Arbaaz Khan', 'Madhuri Bhattacharya', 'Johnny Lever'})"
5235,0.0022371364653243847,"frozenset({'Divya Dutta', 'Doorva Tripathi', 'Arbaz Kadwani', 'Taaha Shah'})"
5236,0.0022371364653243847,"frozenset({'Sharat Saxena', 'Sayali Bhagat', 'Aryeman Ramsay', 'Archana Puran Singh'})"
5237,0.0022371364653243847,"frozenset({'Mukesh Bhatt', 'Om Katare', 'Arijit Sen Gupta', 'Rajshree Choudhary'})"
5238,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Arjun Kapoor', 'Deepika Padukone', 'Dimple Kapadia'})"
5239,0.0022371364653243847,"frozenset({'Prateik', 'Shruti Seth', 'Arjun Mathur', 'Kalki Koechlin'})"
5240,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Arjun Mathur', 'Violante Placido', 'Vijay Raaz'})"
5241,0.0022371364653243847,"frozenset({'Boman Irani', 'Vipasha Agarwal', 'Chunky Pandey', 'Arjun Rampal'})"
5242,0.0022371364653243847,"frozenset({'Kiron Kher', 'Shah Rukh Khan', 'Shreyas Talpade', 'Arjun Rampal'})"
5243,0.0022371364653243847,"frozenset({'Armaan Jain', 'Rohini Hattangadi', 'Deeksha Seth', 'Nikita Dutta'})"
5244,0.0022371364653243847,"frozenset({'Arsh Deol', 'Ashrita Agarwal', 'Manoj Joshi', 'Hemant Pandey'})"
5245,0.0022371364653243847,"frozenset({'Sandhya Mridul', 'Boman Irani', 'Dia Mirza', 'Arshad Warsi'})"
5246,0.0022371364653243847,"frozenset({'Boman Irani', 'Vidya Balan', 'Arshad Warsi', 'Sanjay Dutt'})"
5247,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Sadashiv Amrapurkar', 'Deep Dhillon', 'Arshad Warsi'})"
5248,0.0022371364653243847,"frozenset({'Rajesh Balwani', 'Soha Ali Khan', 'Arshad Warsi', 'Geeta Basra'})"
5249,0.0022371364653243847,"frozenset({'Sunil Dutt', 'Gracy Singh', 'Arshad Warsi', 'Sanjay Dutt'})"
5250,0.0022371364653243847,"frozenset({'John Abraham', 'Hanif Hum Ghum', 'Salman Shahid', 'Arshad Warsi'})"
5251,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Madhuri Dixit', 'Huma Qureshi', 'Arshad Warsi'})"
5252,0.0022371364653243847,"frozenset({'Juhi Chawla', 'Irrfan Khan', 'Arshad Warsi', 'Rajpal Yadav'})"
5253,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Sandhya Mridul', 'Mahima Chaudhry', 'Arshad Warsi'})"
5254,0.0022371364653243847,"frozenset({'Suman Ranganathan', 'Naseeruddin Shah', 'Rekha', 'Arshad Warsi'})"
5255,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Salman Shahid', 'Vidya Balan', 'Arshad Warsi'})"
5256,0.0022371364653243847,"frozenset({'Sandhya Mridul', 'Pratima Kazmi', 'Arshad Warsi', 'Prashant Narayanan'})"
5257,0.0022371364653243847,"frozenset({'Preity Zinta', 'Saif Ali Khan', 'Tania Zaetta', 'Arshad Warsi'})"
5258,0.0022371364653243847,"frozenset({'Asrani', 'Preeti Jain', 'Dinesh Hingoo', 'Arun Bakshi'})"
5259,0.0022371364653243847,"frozenset({'Chittaranjan Giri', 'Rajeev Awasthi', 'Arun Kumar', 'Ravi Kishan'})"
5260,0.0022371364653243847,"frozenset({'Boman Irani', 'Konkona Sen Sharma', 'Arunoday Singh', 'Ila Arun'})"
5261,0.0022371364653243847,"frozenset({'Shahid Kapoor', 'Sonakshi Sinha', 'Sonu Sood', 'Ashish Vidyarthi'})"
5262,0.0022371364653243847,"frozenset({'Badrul Islam', 'Simran Jehani', 'Rishabh Chaddha', 'Ashok Banthia'})"
5263,0.0022371364653243847,"frozenset({'Asrani', 'Asif Basra', 'Govinda', 'Manoj Joshi'})"
5264,0.0022371364653243847,"frozenset({'Salman Khan', 'Mahesh Manjrekar', 'Asin', 'Paresh Rawal'})"
5265,0.0022371364653243847,"frozenset({'Asrani', 'Gurpreet Guggi', 'Avtar Gill', 'Greg Heffernan'})"
5266,0.0022371364653243847,"frozenset({'Asrani', 'Pratima Kazmi', 'Shakti Kapoor', 'Madhurima Banerjee'})"
5267,0.0022371364653243847,"frozenset({'Parambrata Chatterjee', 'Mahie Gill', 'Sharman Joshi', 'Asrani'})"
5268,0.0022371364653243847,"frozenset({'Shradha Das', 'Atul Mathur', 'Eijaz Khan', 'Ravi Kishan'})"
5269,0.0022371364653243847,"frozenset({'Priyanka Chopra', 'Aubrey K. Miller', 'Ranbir Kapoor', 'Carl Marino'})"
5270,0.0022371364653243847,"frozenset({'Rishi Rehan', 'Nassar Abdulla', 'Avantika', 'Thomas Tevana'})"
5271,0.0022371364653243847,"frozenset({'Rakesh Bedi', 'Avtar Gill', 'Gulshan Grover', 'Bobby Darling'})"
5272,0.0022371364653243847,"frozenset({'Avtar Gill', 'Vrajesh Hirjee', 'Ritesh Deshmukh', 'Bobby Darling'})"
5273,0.0022371364653243847,"frozenset({'Rotem Bar', 'Rakesh Bedi', 'Avtar Gill', 'Gulshan Grover'})"
5274,0.0022371364653243847,"frozenset({'Manjari Phadnis', 'Imran Khan', ""Genelia D'Souza"", 'Ayaz Khan'})"
5275,0.0022371364653243847,"frozenset({'Ayesha Takia', 'Vivek Oberoi', 'Mahima Chaudhry', 'Boman Irani'})"
5276,0.0022371364653243847,"frozenset({'Tusshar Kapoor', 'Ayesha Takia', 'Rahul Singh', 'Karan Hukka'})"
5277,0.0022371364653243847,"frozenset({'Salman Khan', 'Ayesha Takia', 'Mahesh Manjrekar', 'Vinod Khanna'})"
5278,0.0022371364653243847,"frozenset({'Sunny Deol', 'Ayesha Takia', 'Vivek Oberoi', 'Shahid Kapoor'})"
5279,0.0022371364653243847,"frozenset({'Gaelyn Mendonca', 'Pooja Salvi', 'Ayushmann Khurrana', 'Kunaal Roy Kapur'})"
5280,0.0022371364653243847,"frozenset({'Sonam Kapoor', 'Rishi Kapoor', 'Swedha Singh', 'Ayushmann Khurrana'})"
5281,0.0022371364653243847,"frozenset({'Deepak Dobriyal', 'Bharti Bhatt', 'Manav Kaul', 'Badrul Islam'})"
5282,0.0022371364653243847,"frozenset({'Shenaz Treasury', 'Danny Sura', 'Barun Sobti', 'Kavi Shastri'})"
5283,0.0022371364653243847,"frozenset({'Chinmay Kambli', 'Bhairavi Goswami', 'Iravati Harshe', 'Rajesh Khattar'})"
5284,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Sachiin Joshi', 'Bharath Niwas', 'Sunny Leone'})"
5285,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Bharati Achrekar', 'Priyanka Kothari', 'Emraan Hashmi'})"
5286,0.0022371364653243847,"frozenset({'Zeenat Aman', 'Bharati Achrekar', 'Ranvir Shorey', 'Mallika Sherawat'})"
5287,0.0022371364653243847,"frozenset({'Rakesh Bedi', 'Bharati Achrekar', 'Shaukat Baig', 'Shreyas Talpade'})"
5288,0.0022371364653243847,"frozenset({'Sabyasachi Chakraborty', 'Ronjini Chakraborty', 'Bidita Bag', 'Prateek Chakravorty'})"
5289,0.0022371364653243847,"frozenset({'Sumit Kaul', 'Kavin Dave', 'Shailesh Hejmady', 'Bikramjeet Kanwarpal'})"
5290,0.0022371364653243847,"frozenset({'Bilal Amrohi', 'Mandira Bedi', 'Sarah-Jane Dias', 'Pulkit Samrat'})"
5291,0.0022371364653243847,"frozenset({'Bipasha Basu', 'Deepika Padukone', 'Ranbir Kapoor', 'Minissha Lamba'})"
5292,0.0022371364653243847,"frozenset({'Bipasha Basu', 'Helen', 'Madhavan', 'Pradeep Kharab'})"
5293,0.0022371364653243847,"frozenset({'Uday Chopra', 'Bipasha Basu', 'Jimmy Shergill', 'Tulip Joshi'})"
5294,0.0022371364653243847,"frozenset({'Neha Dhupia', 'Saif Ali Khan', 'Bipasha Basu', 'Sanjay Dutt'})"
5295,0.0022371364653243847,"frozenset({'Bipasha Basu', 'Saif Ali Khan', 'Ram Kapoor', 'Ritesh Deshmukh'})"
5296,0.0022371364653243847,"frozenset({'Mona Ambegaonkar', 'Heenaa Biswas', 'Birbal', 'Jitender Bhargava'})"
5297,0.0022371364653243847,"frozenset({'Vidya Malvade', 'Kenny Desai', 'Vivek Madan', 'Bobby Bahal'})"
5298,0.0022371364653243847,"frozenset({'Bobby Deol', 'Sunny Deol', 'Dharmendra', 'Neha Sharma'})"
5299,0.0022371364653243847,"frozenset({'Bobby Deol', 'Vrajesh Hirjee', 'Rahul Dev', 'Dinesh Hingoo'})"
5300,0.0022371364653243847,"frozenset({'Bobby Deol', 'Sharat Saxena', 'Dwij Yadav', 'Vivek Shaq'})"
5301,0.0022371364653243847,"frozenset({'Bobby Deol', 'Om Puri', 'Shekhar Suman', 'Paresh Rawal'})"
5302,0.0022371364653243847,"frozenset({'Cyrus Broacha', 'Kunal Khemu', 'Soha Ali Khan', 'Boman Irani'})"
5303,0.0022371364653243847,"frozenset({'Boman Irani', 'Saif Ali Khan', 'Deepika Padukone', 'Randeep Hooda'})"
5304,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Boman Irani', 'Imran Khan', 'Ratna Pathak'})"
5305,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Shabana Azmi', 'Boman Irani', 'Sanjay Suri'})"
5306,0.0022371364653243847,"frozenset({'Hrishitaa Bhatt', 'Noemi Besedes', 'Brande Roderick', 'Ritesh Deshmukh'})"
5307,0.0022371364653243847,"frozenset({'Whoopi Goldberg', 'Sylvester Stallone', 'Brandon Routh', 'Denise Richards'})"
5308,0.0022371364653243847,"frozenset({'Vipin Sharma', 'Prashaant Kumar', 'Tia Bajpai', 'Brijendra Kala'})"
5309,0.0022371364653243847,"frozenset({'Bruce Dern', 'Rip Torn', 'Mariel Hemingway', 'David Carradine'})"
5310,0.0022371364653243847,"frozenset({'Peter Brown', 'John Abraham', 'Shekhar Bassi', 'Bruna Abdullah'})"
5311,0.0022371364653243847,"frozenset({'Sreejita De', 'Shraddha Kapoor', 'Riya Bamniyal', 'Bumpy'})"
5312,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Celina Jaitly', 'Chunky Pandey', 'Gul Panag'})"
5313,0.0022371364653243847,"frozenset({'Chandan Roy Sanyal', 'Puja Gupta', 'Ritesh Deshmukh', 'Jacky Bhagnani'})"
5314,0.0022371364653243847,"frozenset({'Chandrachur Singh', 'Tabu', 'Govinda', 'Juhi Chawla'})"
5315,0.0022371364653243847,"frozenset({'Vivek Sudershan', 'Ronnaoq Ahuja', 'Chari Asopa', 'Sayali Bhagat'})"
5316,0.0022371364653243847,"frozenset({'Chirag Paswan', 'Neeru Bajwa', 'Kangana Ranaut', 'Sagarika Ghatge'})"
5317,0.0022371364653243847,"frozenset({'Shubh', 'Chitrak Bandyopadhyay', 'Pratik Katare', 'Harsh Parekh'})"
5318,0.0022371364653243847,"frozenset({'Crystal', 'Harry', 'Pummy Brar', 'Priyanshu Chatterjee'})"
5319,0.0022371364653243847,"frozenset({'Cyrus Sahukar', 'Zayed Khan', 'Dia Mirza', 'Tisca Chopra'})"
5320,0.0022371364653243847,"frozenset({'Pavan Malhotra', 'Katrina Kaif', 'Danny Denzongpa', 'Hrithik Roshan'})"
5321,0.0022371364653243847,"frozenset({'Nana Patekar', 'Paresh Rawal', 'Danny Denzongpa', 'Kunal Kapoor'})"
5322,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Shahid Kapoor', 'Dara Singh', 'Tarun Arora'})"
5323,0.0022371364653243847,"frozenset({'Smita Jaykar', 'Katrina Kaif', 'Ranbir Kapoor', 'Darshan Jariwala'})"
5324,0.0022371364653243847,"frozenset({'Varun Badola', 'Manish Paul', 'Dean Alexandrou', 'Elli Avram'})"
5325,0.0022371364653243847,"frozenset({'Shivkumar Subramaniam', 'Priyanka Chopra', 'Deb Mukherjee', 'Shahid Kapoor'})"
5326,0.0022371364653243847,"frozenset({'Prem Chopra', 'Deepak Arora', 'Vickrant Mahajan', 'Kainaz Motivala'})"
5327,0.0022371364653243847,"frozenset({'Deepak Dobriyal', 'Jimmy Shergill', 'Kangana Ranaut', 'Madhavan'})"
5328,0.0022371364653243847,"frozenset({'Deepak Dobriyal', 'Keeya Khanna', 'Yashpal Sharma', 'Sanjay Mishra'})"
5329,0.0022371364653243847,"frozenset({'Deepak Dobriyal', 'Om Puri', 'Ragini Khanna', 'Naresh Gosain'})"
5330,0.0022371364653243847,"frozenset({'Shahana Goswami', 'Deepika Padukone', 'Lillete Dubey', 'Imran Khan'})"
5331,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Deepika Padukone', 'Vivaan Shah', 'Shah Rukh Khan'})"
5332,0.0022371364653243847,"frozenset({'Deepika Padukone', 'Nikitin Dheer', 'Shah Rukh Khan', 'Satyaraj'})"
5333,0.0022371364653243847,"frozenset({'Saif Ali Khan', 'Rahul Khanna', 'Deepika Padukone', 'Rishi Kapoor'})"
5334,0.0022371364653243847,"frozenset({'Deepti Pujari', 'Manu Rishi Chadha', 'Dimple Kapadia', 'Naresh Gosain'})"
5335,0.0022371364653243847,"frozenset({'Reena Kapoor', 'Devaraj', 'Feroz', 'Dimple'})"
5336,0.0022371364653243847,"frozenset({'Makrand Deshpande', 'Vinay Jain', 'Deven Bhojani', 'Farida Jalal'})"
5337,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Konkona Sen Sharma', 'Kay Kay Menon', 'Dharmendra'})"
5338,0.0022371364653243847,"frozenset({'Tejaswini Kolhapure', 'Dia Mirza', 'Gauri Karnik', 'Rocky Bhatia'})"
5339,0.0022371364653243847,"frozenset({'Rishi Kapoor', 'Emma Bunton', 'Dimple Kapadia', 'Vikas Bhalla'})"
5340,0.0022371364653243847,"frozenset({'Vidya Malvade', 'Sunil Shetty', 'Dimple Kapadia', 'Nana Patekar'})"
5341,0.0022371364653243847,"frozenset({'Vir Das', 'Sandeepa Dhar', 'Dimple Kapadia', 'Rahul Handa'})"
5342,0.0022371364653243847,"frozenset({'Salman Khan', 'Vinod Khanna', 'Sonakshi Sinha', 'Dimple Kapadia'})"
5343,0.0022371364653243847,"frozenset({'Nitin Anand', 'Dinesh Bawara', 'Narendra Bedi', 'Madhu Acharya'})"
5344,0.0022371364653243847,"frozenset({'Dino Morea', 'Uday Chopra', 'Rahul Vohra', 'Priyanka Chopra'})"
5345,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Zayed Khan', 'Dino Morea', 'Sohail Khan'})"
5346,0.0022371364653243847,"frozenset({'Divya Divedi', 'Jawahar Jairath', 'Vishal Kaushik', 'Sana Govil'})"
5347,0.0022371364653243847,"frozenset({'Divya Dutta', 'Jeff Doucette', 'Irrfan Khan', 'Mallika Sherawat'})"
5348,0.0022371364653243847,"frozenset({'Divya Dutta', 'Jaikumar Banotia', 'Johnny Lever', 'Rajpal Yadav'})"
5349,0.0022371364653243847,"frozenset({'Divya Dutta', 'Victor Banerjee', 'Khalid Siddiqui', 'Perizaad Zorabian'})"
5350,0.0022371364653243847,"frozenset({'Divya Dutta', 'Rinke Khanna', 'Namrata Shirodkar', 'Raveena Tandon'})"
5351,0.0022371364653243847,"frozenset({'Divya Dutta', 'Rituparna Sengupta', 'Sada', 'Randeep Hooda'})"
5352,0.0022371364653243847,"frozenset({'Ehsaan Qureshi', 'Sunil Pal', 'Raju Srivastava', 'Vijay Raaz'})"
5353,0.0022371364653243847,"frozenset({'Madhuri Bhattacharya', 'Nafisa Ali', 'Mahek Chahal', 'Emma Brown Garett'})"
5354,0.0022371364653243847,"frozenset({'Tanushree Dutta', 'Isha Sharvani', 'Tusshar Kapoor', 'Emraan Hashmi'})"
5355,0.0022371364653243847,"frozenset({'Randeep Hooda', 'Kangana Ranaut', 'Emraan Hashmi', 'Sanjay Dutt'})"
5356,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Tusshar Kapoor', 'Vidya Balan', 'Emraan Hashmi'})"
5357,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Rajesh Sharma', 'Vidya Balan', 'Emraan Hashmi'})"
5358,0.0022371364653243847,"frozenset({'Parvin Dabas', 'Sahil Anand', 'Erica Fernandes', 'Preet Kamal'})"
5359,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Fardeen Khan', 'Esha Deol', 'Zayed Khan'})"
5360,0.0022371364653243847,"frozenset({'Vrajesh Hirjee', 'Esha Deol', 'Tusshar Kapoor', 'Neetu Chandra'})"
5361,0.0022371364653243847,"frozenset({'Sonika Gill', 'Makarand Anaspure', 'Krishna Bhatt', 'Eva Grover'})"
5362,0.0022371364653243847,"frozenset({'Fanny Carbonnel', 'Isabelle Adjani', 'Gaurav Chanana', 'Preity Zinta'})"
5363,0.0022371364653243847,"frozenset({'Fardeen Khan', 'Ishita Sharma', 'Shah Rukh Khan', 'Sushmita Sen'})"
5364,0.0022371364653243847,"frozenset({'Fardeen Khan', 'Rakhi Sawant', 'Koena Mitra', 'Kay Kay Menon'})"
5365,0.0022371364653243847,"frozenset({'Naseeruddin Shah', 'Katrina Kaif', 'Farhan Akhtar', 'Hrithik Roshan'})"
5366,0.0022371364653243847,"frozenset({'Vir Das', 'Ram Kapoor', 'Vidya Balan', 'Farhan Akhtar'})"
5367,0.0022371364653243847,"frozenset({'Farida Jalal', 'Harish', 'Rana Jung Bahadur', 'Mukul Dev'})"
5368,0.0022371364653243847,"frozenset({'Farrukh Jaffar', 'Shalini Vatsa', 'Omkar Das Manikpuri', 'Raghuvir Yadav'})"
5369,0.0022371364653243847,"frozenset({'Frank M. Ahearn', 'Sudha Chandran', 'Suzanne Bernert', 'Rani Agrawal'})"
5370,0.0022371364653243847,"frozenset({'Prem Chopra', 'Mukesh Bhatt', 'Gauhar Khan', 'Ranbir Kapoor'})"
5371,0.0022371364653243847,"frozenset({'Kalpana Bora', 'Gaurav Bajaj', 'Raj Singh Arora', 'Kishore Chougule'})"
5372,0.0022371364653243847,"frozenset({'Gaurav Chopra', 'Rajesh Khattar', 'Zeenal Kamdar', 'Rohit Khuranna'})"
5373,0.0022371364653243847,"frozenset({'Hrishitaa Bhatt', 'Govind Namdeo', 'Zakir Hussain', 'Gaurav Kapoor'})"
5374,0.0022371364653243847,"frozenset({'Mohnish Bahl', 'Satish Shah', 'Shahid Kapoor', ""Genelia D'Souza""})"
5375,0.0022371364653243847,"frozenset({'Om Puri', 'Ritesh Deshmukh', ""Genelia D'Souza"", 'Tinnu Anand'})"
5376,0.0022371364653243847,"frozenset({'Shruti K. Haasan', 'Girish Taurani', 'Randhir Kapoor', 'Sonu Sood'})"
5377,0.0022371364653243847,"frozenset({'Hrishitaa Bhatt', 'Govind Namdeo', 'Manoj Bajpayee', 'Vijay Raaz'})"
5378,0.0022371364653243847,"frozenset({'Zohra Segal', 'Kader Khan', 'Govinda', 'Rani Mukerji'})"
5379,0.0022371364653243847,"frozenset({'Shakti Kapoor', 'Kader Khan', 'Raveena Tandon', 'Govinda'})"
5380,0.0022371364653243847,"frozenset({'Salman Khan', 'Katrina Kaif', 'Lara Dutta', 'Govinda'})"
5381,0.0022371364653243847,"frozenset({'Sushmita Sen', 'Lara Dutta', 'Ritesh Deshmukh', 'Govinda'})"
5382,0.0022371364653243847,"frozenset({'Govinda', 'Monica Bedi', 'Twinkle Khanna', 'Sanjay Dutt'})"
5383,0.0022371364653243847,"frozenset({'Shakti Kapoor', 'Preeti Jhangiani', 'Raveena Tandon', 'Govinda'})"
5384,0.0022371364653243847,"frozenset({'Prem Chopra', 'Sadashiv Amrapurkar', 'Govinda', 'Preity Zinta'})"
5385,0.0022371364653243847,"frozenset({'Siddharth Koirala', 'Gracy Singh', 'Raghuvir Yadav', 'Vijay Raaz'})"
5386,0.0022371364653243847,"frozenset({'Sid Makkar', 'Jeneva Talwar', 'Purab Kohli', 'Gul Panag'})"
5387,0.0022371364653243847,"frozenset({'Gulshan Grover', 'Rati Agnihotri', 'Manoj Joshi', 'Shweta Bhardwaj'})"
5388,0.0022371364653243847,"frozenset({'Jimi Mistry', 'Marisa Tomei', 'Michael McKean', 'Heather Graham'})"
5389,0.0022371364653243847,"frozenset({'Purbi Joshi', 'Sonal Sehgal', 'Himesh Reshammiya', 'Rajesh Khattar'})"
5390,0.0022371364653243847,"frozenset({'Milind Gunaji', 'Sushant Singh', 'Hrishitaa Bhatt', 'Upasna Singh'})"
5391,0.0022371364653243847,"frozenset({'Rajesh Sharma', 'Vinod Nagpal', 'Huma Qureshi', 'Kunal Kapoor'})"
5392,0.0022371364653243847,"frozenset({'Saif Ali Khan', 'Ranvir Shorey', 'Ileana', 'Kalki Koechlin'})"
5393,0.0022371364653243847,"frozenset({'Shahid Kapoor', 'Padmini Kolhapure', 'Ileana', 'Mukesh Tiwari'})"
5394,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Priyanka Chopra', 'Ranbir Kapoor', 'Ileana'})"
5395,0.0022371364653243847,"frozenset({'Imaaduddin Shah', 'Nikita Anand', 'Shreyas Talpade', 'Smriti Mishra'})"
5396,0.0022371364653243847,"frozenset({'Vir Das', 'Imran Khan', 'Shenaz Treasury', 'Kunaal Roy Kapur'})"
5397,0.0022371364653243847,"frozenset({'Sonam Kapoor', 'Samir Soni', 'Imran Khan', 'Sammir Dattani'})"
5398,0.0022371364653243847,"frozenset({'Nina Kulkarni', 'Irrfan Khan', 'Manoj Pahwa', 'Juhi Chawla'})"
5399,0.0022371364653243847,"frozenset({'Irrfan Khan', 'Konkona Sen Sharma', 'Rahul Bose', 'Rahul Khanna'})"
5400,0.0022371364653243847,"frozenset({'Om Puri', 'Lara Dutta', 'Shah Rukh Khan', 'Irrfan Khan'})"
5401,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Tusshar Kapoor', 'Ritesh Deshmukh', 'Neha Dhupia'})"
5402,0.0022371364653243847,"frozenset({'Isha Koppikar', 'Sunil Shetty', 'Shekhar Suman', 'Raveena Tandon'})"
5403,0.0022371364653243847,"frozenset({'Juhi Chawla', 'Nirmal Pandey', 'Shah Rukh Khan', 'Jackie Shroff'})"
5404,0.0022371364653243847,"frozenset({'Saurabh Shukla', 'Sarika', 'Jackie Shroff', 'Vijay Raaz'})"
5405,0.0022371364653243847,"frozenset({'Salman Khan', 'Nawazuddin Siddiqui', 'Randeep Hooda', 'Jacqueline Fernandez'})"
5406,0.0022371364653243847,"frozenset({'Jagrat Desai', 'Riya Sen', 'Vinay Pathak', 'Sasha Goradia'})"
5407,0.0022371364653243847,"frozenset({'Vir Das', 'Kangana Ranaut', 'Zakir Hussain', 'Jami Jafry'})"
5408,0.0022371364653243847,"frozenset({'Kareena Kapoor', 'Vrajesh Hirjee', 'Javed Jaffrey', 'Saif Ali Khan'})"
5409,0.0022371364653243847,"frozenset({'Saif Ali Khan', 'Shah Rukh Khan', 'Jaya Bhaduri', 'Preity Zinta'})"
5410,0.0022371364653243847,"frozenset({'John Abraham', 'Nana Patekar', 'Sonali Kulkarni', 'Sameera Reddy'})"
5411,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Masumeh Makhija', 'Mahesh Manjrekar', 'Johnny Lever'})"
5412,0.0022371364653243847,"frozenset({'Juhi Chawla', 'Rinke Khanna', 'Rahul Bose', 'Sanjay Suri'})"
