,support,itemsets
2456,0.004878048780487805,"frozenset({'Tanushree Dutta', 'Rohit Roy', 'Mushtaq Khan'})"
2457,0.004878048780487805,"frozenset({'Myra Karn', 'Rani Mukerji', 'Neil Bhoopalam'})"
2458,0.004878048780487805,"frozenset({'Myra Karn', 'Neil Bhoopalam', 'Vidya Balan'})"
2459,0.004878048780487805,"frozenset({'Myra Karn', 'Rani Mukerji', 'Vidya Balan'})"
2460,0.004878048780487805,"frozenset({'Sumona Chakravarti', 'Nagesh Bhonsle', 'Paul Sidhu'})"
2461,0.004878048780487805,"frozenset({'Siddharth Kher', 'Nagesh Bhonsle', 'Sachin Khedekar'})"
2462,0.004878048780487805,"frozenset({'Nakhul', 'Puru Rajkumar', 'Nana Patekar'})"
2463,0.004878048780487805,"frozenset({'Sharbani Mukherji', 'Sonali Kulkarni', 'Nakul Vaid'})"
2464,0.004878048780487805,"frozenset({'Sharbani Mukherji', 'Nakul Vaid', 'Sushant Singh'})"
2465,0.004878048780487805,"frozenset({'Nakul Vaid', 'Sonali Kulkarni', 'Sushant Singh'})"
2466,0.004878048780487805,"frozenset({'Priyanka Chopra', 'Ritesh Deshmukh', 'Nana Patekar'})"
2467,0.004878048780487805,"frozenset({'Nana Patekar', 'Rekha', 'Urmila Matondkar'})"
2468,0.004878048780487805,"frozenset({'Revathy', 'Yashpal Sharma', 'Nana Patekar'})"
2469,0.004878048780487805,"frozenset({'Nana Patekar', 'Sonali Kulkarni', 'Sameera Reddy'})"
2470,0.004878048780487805,"frozenset({'Nandana Sen', 'Suchitra Krishnamoorthi', 'Rajesh Tandon'})"
2471,0.004878048780487805,"frozenset({'Nandita Das', 'Vinit Kumar', 'Rahul Bose'})"
2472,0.004878048780487805,"frozenset({'Neha Dhupia', 'Niju Mavani', 'Nares Ngamseera'})"
2473,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Sachiin Joshi', 'Sunny Leone'})"
2474,0.004878048780487805,"frozenset({'Rakesh Bedi', 'Nassar Abdulla', 'Ravi Baswani'})"
2475,0.004878048780487805,"frozenset({'Nawab Shah', 'Prithvi Zutshi', 'Vineeta Malik'})"
2476,0.004878048780487805,"frozenset({'Neelima Azim', 'Rati Agnihotri', 'Rohit Bakshi'})"
2477,0.004878048780487805,"frozenset({'Neelima Azim', 'Vishal Bhosle', 'Rati Agnihotri'})"
2478,0.004878048780487805,"frozenset({'Neelima Azim', 'Vishal Bhosle', 'Rohit Bakshi'})"
2479,0.004878048780487805,"frozenset({'Om Puri', 'Rahul Bose', 'Neetu Chandra'})"
2480,0.004878048780487805,"frozenset({'Om Puri', 'Neetu Chandra', 'Shefali Shetty'})"
2481,0.004878048780487805,"frozenset({'Rahul Bose', 'Neetu Chandra', 'Shefali Shetty'})"
2482,0.004878048780487805,"frozenset({'Tanushree Dutta', 'Rohit Roy', 'Neetu Chandra'})"
2483,0.004878048780487805,"frozenset({'Neha Dhupia', 'Preeti Puri', 'Sachin Khedekar'})"
2484,0.004878048780487805,"frozenset({'Neha Dhupia', 'Sanjay Chauhan', 'Preeti Puri'})"
2485,0.004878048780487805,"frozenset({'Neha Dhupia', 'Sanjay Chauhan', 'Sachin Khedekar'})"
2486,0.004878048780487805,"frozenset({'Neha Dhupia', 'Saif Ali Khan', 'Sanjay Dutt'})"
2487,0.004878048780487805,"frozenset({'Shailesh Hejmady', 'Neha Iyyer', 'Nivedita Bhattacharya'})"
2488,0.004878048780487805,"frozenset({'Rani Mukerji', 'Neil Bhoopalam', 'Vidya Balan'})"
2489,0.004878048780487805,"frozenset({'Raj Kesaria', 'Ranbir Chakma', 'Nikhil Desai'})"
2490,0.004878048780487805,"frozenset({'Raj Kesaria', 'Nikhil Desai', 'Rohan Khurana'})"
2491,0.004878048780487805,"frozenset({'Ranbir Chakma', 'Nikhil Desai', 'Rohan Khurana'})"
2492,0.004878048780487805,"frozenset({'Saurabh Dubey', 'Paoli Dam', 'Nikhil Dwivedi'})"
2493,0.004878048780487805,"frozenset({'Puja Bose', 'Nishant Balgovind', 'Sayali Bhagat'})"
2494,0.004878048780487805,"frozenset({'Pavan Malhotra', 'Om Puri', 'Paresh Rawal'})"
2495,0.004878048780487805,"frozenset({'Om Puri', 'Rahul Bose', 'Shefali Shetty'})"
2496,0.004878048780487805,"frozenset({'Parambrata Chatterjee', 'Vidya Balan', 'Saswata Chatterjee'})"
2497,0.004878048780487805,"frozenset({'Tina Desai', 'Rajeev Khandelwal', 'Paresh Rawal'})"
2498,0.004878048780487805,"frozenset({'Shilpa Shetty', 'Parmeet Sethi', 'Shamita Shetty'})"
2499,0.004878048780487805,"frozenset({'Parvin Dabas', 'Rajesh Sharma', 'Vidya Balan'})"
2500,0.004878048780487805,"frozenset({'Parvin Dabas', 'Sandhya Mridul', 'Saahil Prem'})"
2501,0.004878048780487805,"frozenset({'Parvin Dabas', 'Saahil Prem', 'Sunny Leone'})"
2502,0.004878048780487805,"frozenset({'Parvin Dabas', 'Sandhya Mridul', 'Sunny Leone'})"
2503,0.004878048780487805,"frozenset({'Parvin Dabas', 'Vinay Pathak', 'Sonali Kulkarni'})"
2504,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Pradeep Kabra', 'Pradip Sagar'})"
2505,0.004878048780487805,"frozenset({'Pradeep Kabra', 'Pradip Sagar', 'Sachin Nayak'})"
2506,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Pradeep Kabra', 'Sachin Nayak'})"
2507,0.004878048780487805,"frozenset({'Rajat Kapoor', 'Pradip Sagar', 'Sachin Nayak'})"
2508,0.004878048780487805,"frozenset({'Yuvika Chaudhry', 'Sudesh Berry', 'Prashant Narayanan'})"
2509,0.004878048780487805,"frozenset({'Sunil Shetty', 'Preeti Jhangiani', 'Sanjay Dutt'})"
2510,0.004878048780487805,"frozenset({'Sanjay Chauhan', 'Preeti Puri', 'Sachin Khedekar'})"
2511,0.004878048780487805,"frozenset({'Sanjay Verma', 'Priyanka Chopra', 'Vivaan Shah'})"
2512,0.004878048780487805,"frozenset({'Rani Mukerji', 'Probir Dutt', 'Tahir Raj Bhasin'})"
2513,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Tanvi Azmi', 'Raghuvir Yadav'})"
2514,0.004878048780487805,"frozenset({'Shweta Menon', 'Suchitra Pillai-Malik', 'Rahul Dev'})"
2515,0.004878048780487805,"frozenset({'Rahul Jaiswal', 'Raj Arjun', 'Yuvika Chaudhry'})"
2516,0.004878048780487805,"frozenset({'Rahul Singh', 'Rajesh Shringarpore', 'Ravi Kishan'})"
2517,0.004878048780487805,"frozenset({'Rahul Singh', 'Rajesh Shringarpore', 'Sanjay Swaraj'})"
2518,0.004878048780487805,"frozenset({'Rahul Singh', 'Sanjay Swaraj', 'Ravi Kishan'})"
2519,0.004878048780487805,"frozenset({'Raj Kesaria', 'Ranbir Chakma', 'Rohan Khurana'})"
2520,0.004878048780487805,"frozenset({'Rajesh Shringarpore', 'Randeep Hooda', 'Sara Loren'})"
2521,0.004878048780487805,"frozenset({'Rajesh Shringarpore', 'Sanjay Swaraj', 'Ravi Kishan'})"
2522,0.004878048780487805,"frozenset({'Rajiv Singh', 'Shilpa Shetty', 'Shawar Ali'})"
2523,0.004878048780487805,"frozenset({'Shahana Goswami', 'Rati Agnihotri', 'Randeep Hooda'})"
2524,0.004878048780487805,"frozenset({'Vinod Khanna', 'Tanushree Dutta', 'Randeep Hooda'})"
2525,0.004878048780487805,"frozenset({'Vinay Pathak', 'Ranvir Shorey', 'Tusshar Kapoor'})"
2526,0.004878048780487805,"frozenset({'Tusshar Kapoor', 'Vishakha Singh', 'Ranvir Shorey'})"
2527,0.004878048780487805,"frozenset({'Vinay Pathak', 'Vishakha Singh', 'Ranvir Shorey'})"
2528,0.004878048780487805,"frozenset({'Vishal Bhosle', 'Rati Agnihotri', 'Rohit Bakshi'})"
2529,0.004878048780487805,"frozenset({'Sunil Shetty', 'Shekhar Suman', 'Raveena Tandon'})"
2530,0.004878048780487805,"frozenset({'Ritesh Deshmukh', 'Zayed Khan', 'Sunil Shetty'})"
2531,0.004878048780487805,"frozenset({'Sandhya Mridul', 'Saahil Prem', 'Sunny Leone'})"
2532,0.004878048780487805,"frozenset({'Saif Ali Khan', 'Vidya Balan', 'Sanjay Dutt'})"
2533,0.004878048780487805,"frozenset({'Seema Biswas', 'Saif Ali Khan', 'Urmila Matondkar'})"
2534,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Sandali Sinha', 'Sameer Dharmadhikari'})"
2535,0.004878048780487805,"frozenset({'Sameer Kochhar', 'Udita Goswami', 'Shamita Shetty'})"
2536,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Sharad S. Kapoor', 'Sanjay Dutt'})"
2537,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Shilpa Shetty', 'Sanjay Dutt'})"
2538,0.004878048780487805,"frozenset({'Shilpa Shetty', 'Sharad S. Kapoor', 'Sanjay Dutt'})"
2539,0.004878048780487805,"frozenset({'Sunil Shetty', 'Zayed Khan', 'Sanjay Dutt'})"
2540,0.004878048780487805,"frozenset({'Vivek Shaq', 'Vipinno', 'Sarvar Ahuja'})"
2541,0.004878048780487805,"frozenset({'Seema Biswas', 'Zakir Hussain', 'Soha Ali Khan'})"
2542,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Shilpa Shetty', 'Sharad S. Kapoor'})"
2543,0.004878048780487805,"frozenset({'Sharbani Mukherji', 'Sonali Kulkarni', 'Sushant Singh'})"
2544,0.004878048780487805,"frozenset({'Sherlyn Chopra', 'Zahid Ali', 'Udayyan Raathore'})"
2545,0.004878048780487805,"frozenset({'Shreyas Talpade', 'Tusshar Kapoor', 'Sophiya Chaudhary'})"
2546,0.004878048780487805,"frozenset({'Udita Goswami', 'Shreyas Talpade', 'Sophiya Chaudhary'})"
2547,0.004878048780487805,"frozenset({'Udita Goswami', 'Tusshar Kapoor', 'Shreyas Talpade'})"
2548,0.004878048780487805,"frozenset({'Siddharth Kher', 'Surveen Chawla', 'Sushant Singh'})"
2549,0.004878048780487805,"frozenset({'Udita Goswami', 'Tusshar Kapoor', 'Sophiya Chaudhary'})"
2550,0.004878048780487805,"frozenset({'Vinay Pathak', 'Vishakha Singh', 'Tusshar Kapoor'})"
2551,0.004878048780487805,"frozenset({'Aamir Khan', 'Katrina Kaif', 'Tabrett Bethell', 'Abhishek Bachchan'})"
2552,0.004878048780487805,"frozenset({'Nausheen Ali Sardar', 'Achint Kaur', 'Akshay Kapoor', 'Aashish Chaudhary'})"
2553,0.004878048780487805,"frozenset({'Abhay Deol', 'Esha Gupta', 'Manoj Bajpayee', 'Arjun Rampal'})"
2554,0.004878048780487805,"frozenset({'Abhay Deol', 'Prasenjit Chatterjee', 'Emraan Hashmi', 'Kalki Koechlin'})"
2555,0.004878048780487805,"frozenset({'Rukhsar', 'Celina Jaitly', 'Farooq Shaikh', 'Abhimanyu Singh'})"
2556,0.004878048780487805,"frozenset({'Abhishek Bachchan', 'Uday Chopra', 'Aishwarya Rai Bachchan', 'Hrithik Roshan'})"
2557,0.004878048780487805,"frozenset({'Luna Rioumina', 'Abhishek Bachchan', 'Bipasha Basu', 'Shweta Bhardwaj'})"
2558,0.004878048780487805,"frozenset({'Uday Chopra', 'John Abraham', 'Abhishek Bachchan', 'Esha Deol'})"
2559,0.004878048780487805,"frozenset({'Priyanka Chopra', 'Ritesh Deshmukh', 'Nana Patekar', 'Abhishek Bachchan'})"
2560,0.004878048780487805,"frozenset({'Sunil Shetty', 'Abhishek Bachchan', 'Zayed Khan', 'Sanjay Dutt'})"
2561,0.004878048780487805,"frozenset({'Mahima A', 'Abhishek C', 'Ali Fazal', 'Vidya Balan'})"
2562,0.004878048780487805,"frozenset({'Bobby Deol', 'Achint Kaur', 'Arjun Rampal', 'Ameesha Patel'})"
2563,0.004878048780487805,"frozenset({'Adi Irani', 'Farida Jalal', 'Gulshan Grover', 'Shweta Bhardwaj'})"
2564,0.004878048780487805,"frozenset({'Divya Palat', 'Aditi Govitrikar', 'Amar Upadhyaya', 'Apoorva Agnihotri'})"
2565,0.004878048780487805,"frozenset({'Sanjay Kapoor', 'Aditi Govitrikar', 'Raveena Tandon', 'Arbaaz Khan'})"
2566,0.004878048780487805,"frozenset({'Chitrangda Singh', 'Aditi Rao Hydari', 'Irrfan Khan', 'Arunoday Singh'})"
2567,0.004878048780487805,"frozenset({'Rajesh Shringarpore', 'Aditi Rao Hydari', 'Randeep Hooda', 'Sara Loren'})"
2568,0.004878048780487805,"frozenset({'Mukesh Bhatt', 'Aditya Banerjee', 'Rajvvir Aroraa', 'Sara Arjun'})"
2569,0.004878048780487805,"frozenset({'Arshad Khan', 'Ashish Kotwal', 'Manisha Kelkar', 'Aditya Om'})"
2570,0.004878048780487805,"frozenset({'Neha Dhupia', 'Aditya Pancholi', 'Emraan Hashmi', 'Sagarika Ghatge'})"
2571,0.004878048780487805,"frozenset({'Vijay Maurya', 'Aditya Srivastava', 'Kay Kay Menon', 'Joy Fernandes'})"
2572,0.004878048780487805,"frozenset({'Seema Biswas', 'Aditya Srivastava', 'Saif Ali Khan', 'Urmila Matondkar'})"
2573,0.004878048780487805,"frozenset({'Pragathi Yadhati', 'BuAli Shah', 'C. Jenner Jose', 'Adnan Khalid'})"
2574,0.004878048780487805,"frozenset({'Ameesha Patel', 'Esha Deol', 'Aftab Shivdasani', 'Amin Hajee'})"
2575,0.004878048780487805,"frozenset({'Celina Jaitly', 'Amin Hajee', 'Aftab Shivdasani', 'Amrita Arora'})"
2576,0.004878048780487805,"frozenset({'Juliet Alburque', 'Sanjay Kapoor', 'Jaya Bhaduri', 'Aftab Shivdasani'})"
2577,0.004878048780487805,"frozenset({'Gopi Desai', 'Ahmed Chaudhary', 'Shiney Ahuja', 'Murad Ali'})"
2578,0.004878048780487805,"frozenset({'Nandita Das', 'Ahmed Chaudhary', 'Vinit Kumar', 'Rahul Bose'})"
2579,0.004878048780487805,"frozenset({'Arjan Bajwa', 'Ahraz Ahmed', 'Neetu Chandra', 'Punit Aneja'})"
2580,0.004878048780487805,"frozenset({'Vasan Bala', 'Aishwarya', 'Rajeev Khandelwal', 'Chinkal'})"
2581,0.004878048780487805,"frozenset({'Akshaye Khanna', 'Ajay Devgn', 'Urmila Matondkar', 'Farida Jalal'})"
2582,0.004878048780487805,"frozenset({'Sunil Shetty', 'Sanjay Kapoor', 'Arbaaz Khan', 'Ajay Devgn'})"
2583,0.004878048780487805,"frozenset({'Sunil Shetty', 'Priyanka Chopra', 'Dia Mirza', 'Ajay Devgn'})"
2584,0.004878048780487805,"frozenset({'John Abraham', 'Vivek Oberoi', 'Lara Dutta', 'Ajay Devgn'})"
2585,0.004878048780487805,"frozenset({'Mohanlal', 'Seema Biswas', 'Manisha Koirala', 'Ajay Devgn'})"
2586,0.004878048780487805,"frozenset({'Nana Patekar', 'Rekha', 'Urmila Matondkar', 'Ajay Devgn'})"
2587,0.004878048780487805,"frozenset({'Ritesh Deshmukh', 'Zayed Khan', 'Sunil Shetty', 'Ajay Devgn'})"
2588,0.004878048780487805,"frozenset({'Deepak Dobriyal', 'Mahie Gill', 'Ajay Gehi', 'Rohit G. Banawlikar'})"
2589,0.004878048780487805,"frozenset({'Sunil Shetty', 'Sunny Deol', 'Celina Jaitly', 'Ajay Jadeja'})"
2590,0.004878048780487805,"frozenset({'Shona Chabra', 'Akash Hora', 'Mann Hora', 'Raja Hasan'})"
2591,0.004878048780487805,"frozenset({'Akhilendra Mishra', 'Jackie Shroff', 'Samir Aftab', 'Sushant Singh'})"
2592,0.004878048780487805,"frozenset({'Roy Radhika', 'Akkash Basnet', 'Himanshu Bhatt', 'Rashmi Gautam'})"
2593,0.004878048780487805,"frozenset({'Sushmita Sen', 'Arjun Rampal', 'Amitabh Bachchan', 'Akshay Kumar'})"
2594,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Amrish Puri', 'Priyanka Chopra', 'Akshay Kumar'})"
2595,0.004878048780487805,"frozenset({'Bobby Deol', 'Akshay Kumar', 'Bipasha Basu', 'Kareena Kapoor'})"
2596,0.004878048780487805,"frozenset({'Sumeet Raghvan', 'Akshay Kumar', 'Freddy Daruwala', 'Sonakshi Sinha'})"
2597,0.004878048780487805,"frozenset({'Kajal Agarwal', 'Akshay Kumar', 'Jimmy Shergill', 'Manoj Bajpayee'})"
2598,0.004878048780487805,"frozenset({'Parvathy Omanakuttan', 'Dipannita Sharma', 'Arunoday Singh', 'Akshay Oberoi'})"
2599,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Akshaye Khanna', 'Shahid Kapoor', 'Paresh Rawal'})"
2600,0.004878048780487805,"frozenset({'Asif Basra', 'Bipasha Basu', 'Burhan', 'Alisha'})"
2601,0.004878048780487805,"frozenset({'Aliza', 'Neha Bam', 'Ishrat Ali', 'Mukesh Ahuja'})"
2602,0.004878048780487805,"frozenset({'Neha Dhupia', 'Sunny Deol', 'Ameesha Patel', 'Mukesh Rishi'})"
2603,0.004878048780487805,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'Manoj Bajpayee', 'Amitabh Bachchan'})"
2604,0.004878048780487805,"frozenset({'Siddharth Kher', 'Shraddha Kapoor', 'Madhavan', 'Amitabh Bachchan'})"
2605,0.004878048780487805,"frozenset({'Nandita Das', 'Raveena Tandon', 'Manoj Bajpayee', 'Amitabh Bachchan'})"
2606,0.004878048780487805,"frozenset({'Saif Ali Khan', 'Amitabh Bachchan', 'Vidya Balan', 'Sanjay Dutt'})"
2607,0.004878048780487805,"frozenset({'Amrita', 'Zahid Ali', 'Sherlyn Chopra', 'Udayyan Raathore'})"
2608,0.004878048780487805,"frozenset({'Kunal Khemu', 'Teeshay Shah', 'Amrita Puri', 'Manish Chaudhary'})"
2609,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Arya Babbar', 'Amrita Rao', 'Ashutosh Rana'})"
2610,0.004878048780487805,"frozenset({'Satish Kaushik', 'Zakir Hussain', 'Anang Desai', 'Ila Arun'})"
2611,0.004878048780487805,"frozenset({'Sumona Chakravarti', 'Nagesh Bhonsle', 'Paul Sidhu', 'Anant Jog'})"
2612,0.004878048780487805,"frozenset({'Rajat Bedi', 'Anant Mahadevan', 'Emraan Hashmi', 'Geeta Basra'})"
2613,0.004878048780487805,"frozenset({'Rani Mukerji', 'Manisha Koirala', 'Anil Kapoor', 'Satish Kaushik'})"
2614,0.004878048780487805,"frozenset({'Nandana Sen', 'Suchitra Krishnamoorthi', 'Anil Kapoor', 'Rajesh Tandon'})"
2615,0.004878048780487805,"frozenset({'Deepak Dobriyal', 'Paru Uma', 'Priya Bhatija', 'Anshul Kataria'})"
2616,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Antara Mali', 'Vivek Oberoi', 'Manoj Bajpayee'})"
2617,0.004878048780487805,"frozenset({'Mohan Azaad', 'Anupam Kher', 'Atul Kulkarni', 'Manasi'})"
2618,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Deepal Shaw', 'Jimmy Shergill', 'Anupam Kher'})"
2619,0.004878048780487805,"frozenset({'Sunil Shetty', 'Pooja Batra', 'Anupama Verma', 'Mukul Dev'})"
2620,0.004878048780487805,"frozenset({'Nakhul', 'Puru Rajkumar', 'Anupama Verma', 'Nana Patekar'})"
2621,0.004878048780487805,"frozenset({'Anusha Dhandekar', 'Minissha Lamba', 'Arshad Warsi', 'Sanjay Dutt'})"
2622,0.004878048780487805,"frozenset({'Arbaaz Khan', 'Gracy Singh', 'Zulfi Sayed', 'Shamita Shetty'})"
2623,0.004878048780487805,"frozenset({'Sikander Kher', 'Arbaaz Khan', 'Gulshan Grover', 'Neha Uberoi'})"
2624,0.004878048780487805,"frozenset({'Kumar Mayank', 'Arfi Lamba', 'Sonia Bindra', 'Chandan Roy Sanyal'})"
2625,0.004878048780487805,"frozenset({'Asif Basra', 'Jimmy Shergill', 'Nushrat Bharucha', 'Arif Zakaria'})"
2626,0.004878048780487805,"frozenset({'Arjan Bajwa', 'Mashhoor Amrohi', 'Emraan Hashmi', 'Neha Sharma'})"
2627,0.004878048780487805,"frozenset({'Rishi Kapoor', 'Arjun Kapoor', 'Jackie Shroff', 'Prithviraj Sukumaran'})"
2628,0.004878048780487805,"frozenset({'Arjun Mathur', 'Paoli Dam', 'Kay Kay Menon', 'Tisca Chopra'})"
2629,0.004878048780487805,"frozenset({'Isha Koppikar', 'Priyanka Chopra', 'Shah Rukh Khan', 'Arjun Rampal'})"
2630,0.004878048780487805,"frozenset({'Kalpana Pandit', 'Arjun Rampal', 'Manisha Koirala', 'Suresh Oberoi'})"
2631,0.004878048780487805,"frozenset({'Arun Bakshi', 'Shawar Ali', 'Chitrapama', 'Chetanya Adeep'})"
2632,0.004878048780487805,"frozenset({'Arun Bakshi', 'Piyush Bhalodiya', 'Sonam Arora', 'Deepak Bhatia'})"
2633,0.004878048780487805,"frozenset({'Milind Gunaji', 'Vinay Anand', 'Rita Bhaduri', 'Arun Bakshi'})"
2634,0.004878048780487805,"frozenset({'Junayeed Bin Fakhrul', 'Arunoday Singh', 'Sunny Leone', 'Randeep Hooda'})"
2635,0.004878048780487805,"frozenset({'Neha Dhupia', 'Arya Babbar', 'Mohan Agashe', 'Rajendra Gupta'})"
2636,0.004878048780487805,"frozenset({'Aryan Vaid', 'Mandira Bedi', 'Raqesh Vashisth', 'Dia Mirza'})"
2637,0.004878048780487805,"frozenset({'Mohnish Bahl', 'Rajesh Khanna', 'Asawari Joshi', 'Ashima Bhalla'})"
2638,0.004878048780487805,"frozenset({'Audhitya Singh', 'Om Puri', 'Sheetal Bavishi', 'Ashish Vidyarthi'})"
2639,0.004878048780487805,"frozenset({'Ashmit Patel', 'Mithun Chakraborty', 'Emraan Hashmi', 'Geeta Basra'})"
2640,0.004878048780487805,"frozenset({'Ashmit Patel', 'Kashmira Shah', 'Emraan Hashmi', 'Mallika Sherawat'})"
2641,0.004878048780487805,"frozenset({'Neena Gupta', 'Meera', 'Ashmit Patel', 'Koel Purie'})"
2642,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Ashmit Patel', 'Prashant Raj', 'Madhurima Banerjee'})"
2643,0.004878048780487805,"frozenset({'Ravindra Bundela', 'Ashney Shroff', 'Vicky Ahuja', 'Deepak Bandhu'})"
2644,0.004878048780487805,"frozenset({'Mohammed Zeeshan Ayyub', 'Manish Chaudhary', 'Devender Chaudhary', 'Ashok Banthia'})"
2645,0.004878048780487805,"frozenset({'Prashant Narayanan', 'Yuvika Chaudhry', 'Sudesh Berry', 'Ashok Banthia'})"
2646,0.004878048780487805,"frozenset({'Divya Dutta', 'Yashpal Sharma', 'Ashutosh Rana', 'Rajit Kapoor'})"
2647,0.004878048780487805,"frozenset({'Tara Deshpande', 'Jas Arora', 'Ashutosh Rana', 'Shishir Sharma'})"
2648,0.004878048780487805,"frozenset({'Sunil Shetty', 'Preeti Jhangiani', 'Ashutosh Rana', 'Sanjay Dutt'})"
2649,0.004878048780487805,"frozenset({'Ashwin Mushran', 'Luke Kenny', 'Benjamin Gilani', 'Kirti Kulhari'})"
2650,0.004878048780487805,"frozenset({'Rimi Sen', 'Ashwini Khalsekar', 'Dharmendra', 'Neil Nitin Mukesh'})"
2651,0.004878048780487805,"frozenset({'Preeti Ganguli', 'Tanushree Dutta', 'Ashwini Khalsekar', 'Emraan Hashmi'})"
2652,0.004878048780487805,"frozenset({'Rituparna Sengupta', 'Ziyah Vastani', 'Atul Kulkarni', 'Darsheel Safary'})"
2653,0.004878048780487805,"frozenset({'Shweta Menon', 'Suchitra Pillai-Malik', 'Rahul Dev', 'Atul Kulkarni'})"
2654,0.004878048780487805,"frozenset({'John Abraham', 'Ranvir Shorey', 'Ayesha Takia', 'Paresh Rawal'})"
2655,0.004878048780487805,"frozenset({'Rannvijay Singh', 'Ayesha Takia', 'Tanvi Azmi', 'Raghuvir Yadav'})"
2656,0.004878048780487805,"frozenset({'Kasam', 'Cleo Isaacs', 'Ayub Khan', 'Priyanshu Chatterjee'})"
2657,0.004878048780487805,"frozenset({'Bhushan Agarwal', 'Nikita Anand', 'Bedi', 'Venita Anand'})"
2658,0.004878048780487805,"frozenset({'John Abraham', 'Priyanka Chopra', 'Vishwajeet Pradhan', 'Bharat Dabholkar'})"
2659,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Sachiin Joshi', 'Bharath Niwas', 'Sunny Leone'})"
2660,0.004878048780487805,"frozenset({'Sanjay Suri', 'Dino Morea', 'Bikram Saluja', 'Sanjay Dutt'})"
2661,0.004878048780487805,"frozenset({'Padam Bhola', 'Bipasha Basu', 'Jaideep Ahlawat', 'Darshan Jariwala'})"
2662,0.004878048780487805,"frozenset({'Bipasha Basu', 'Dino Morea', 'Preeti Jhangiani', 'Irrfan Khan'})"
2663,0.004878048780487805,"frozenset({'Dino Morea', 'Bipasha Basu', 'Sunil Shetty', 'Sanjay Dutt'})"
2664,0.004878048780487805,"frozenset({'Bipasha Basu', 'Esha Gupta', 'Manish Chaudhary', 'Emraan Hashmi'})"
2665,0.004878048780487805,"frozenset({'Bipasha Basu', 'John Abraham', 'Vinay Pathak', 'Gulshan Grover'})"
2666,0.004878048780487805,"frozenset({'Neha Dhupia', 'Saif Ali Khan', 'Bipasha Basu', 'Sanjay Dutt'})"
2667,0.004878048780487805,"frozenset({'Bobby Deol', 'Jaspal Bhatti', 'Preeti Bhutani', 'Rana Jung Bahadur'})"
2668,0.004878048780487805,"frozenset({'Bobby Deol', 'Lara Dutta', 'Shakti Kapoor', 'Milind Gunaji'})"
2669,0.004878048780487805,"frozenset({'Bobby Deol', 'Sophie Handa', 'Mugdha Godse', 'Shreyas Talpade'})"
2670,0.004878048780487805,"frozenset({'Brahim Achabbakhe', 'Russell Geoffrey Banks', 'Isha Batwe', 'Leigh Barwell'})"
2671,0.004878048780487805,"frozenset({'Pavan Malhotra', 'Caterina Lopez', 'Kay Kay Menon', 'Piyush Mishra'})"
2672,0.004878048780487805,"frozenset({'Chirag Jain', 'Kiran Bhatia', 'Yaman Chatwal', 'Maanvi Gagroo'})"
2673,0.004878048780487805,"frozenset({'Siddharth Kher', 'Nagesh Bhonsle', 'Sachin Khedekar', 'Dalip Tahil'})"
