,support,itemsets
2512,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Rekha'})"
2513,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Ritesh Deshmukh'})"
2514,0.005376344086021506,"frozenset({'Salman Khan', 'Priyanka Chopra'})"
2515,0.002688172043010753,"frozenset({'Priyanka Chopra', 'Shahid Kapoor'})"
2516,0.002688172043010753,"frozenset({'Sharat Saxena', 'Priyanka Chopra'})"
2517,0.002688172043010753,"frozenset({'Uday Chopra', 'Priyanka Chopra'})"
2518,0.002688172043010753,"frozenset({'Rakhee Gulzar', 'Priyanshu Chatterjee'})"
2519,0.002688172043010753,"frozenset({'Raqesh Vashisth', 'Priyanshu Chatterjee'})"
2520,0.002688172043010753,"frozenset({'Sandali Sinha', 'Priyanshu Chatterjee'})"
2521,0.002688172043010753,"frozenset({'Rajesh Bakshi', 'Pulkit Samrat'})"
2522,0.002688172043010753,"frozenset({'Pulkit Samrat', 'Wamiqa Gabbi'})"
2523,0.002688172043010753,"frozenset({'Shaad Randhawa', 'Purab Kohli'})"
2524,0.002688172043010753,"frozenset({'Shiney Ahuja', 'Purab Kohli'})"
2525,0.002688172043010753,"frozenset({'Sid Makkar', 'Purab Kohli'})"
2526,0.002688172043010753,"frozenset({'Purbi Joshi', 'Rajesh Khattar'})"
2527,0.002688172043010753,"frozenset({'Purbi Joshi', 'Sonal Sehgal'})"
2528,0.002688172043010753,"frozenset({'Sonalli Sehgal', 'Raayo S. Bakhirta'})"
2529,0.002688172043010753,"frozenset({'Raghu Raj', 'Shahbaaz Khan'})"
2530,0.002688172043010753,"frozenset({'Rannvijay Singh', 'Raghuvir Yadav'})"
2531,0.002688172043010753,"frozenset({'Tabu', 'Raghuvir Yadav'})"
2532,0.002688172043010753,"frozenset({'Tanvi Azmi', 'Raghuvir Yadav'})"
2533,0.002688172043010753,"frozenset({'Raima Sen', 'Rahul Bose'})"
2534,0.002688172043010753,"frozenset({'Ranvir Shorey', 'Rahul Bose'})"
2535,0.002688172043010753,"frozenset({'Rinke Khanna', 'Rahul Bose'})"
2536,0.002688172043010753,"frozenset({'Rahul Bose', 'Sanjay Suri'})"
2537,0.002688172043010753,"frozenset({'Saurabh Shukla', 'Rahul Bose'})"
2538,0.002688172043010753,"frozenset({'Sharat Saxena', 'Rahul Bose'})"
2539,0.002688172043010753,"frozenset({'Rahul Bose', 'Vijay Raaz'})"
2540,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Rahul Khanna'})"
2541,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Rahul Khanna'})"
2542,0.002688172043010753,"frozenset({'Rahul Singh', 'Tusshar Kapoor'})"
2543,0.002688172043010753,"frozenset({'Uday Chopra', 'Rahul Vohra'})"
2544,0.002688172043010753,"frozenset({'Raj Babbar', 'Rajesh Khanna'})"
2545,0.002688172043010753,"frozenset({'Raj Babbar', 'Salman Khan'})"
2546,0.002688172043010753,"frozenset({'Raj Babbar', 'Shakti Kapoor'})"
2547,0.005376344086021506,"frozenset({'Raj Babbar', 'Tinnu Anand'})"
2548,0.002688172043010753,"frozenset({'Raj Babbar', 'Tusshar Kapoor'})"
2549,0.002688172043010753,"frozenset({'Raj Kesaria', 'Ranbir Chakma'})"
2550,0.002688172043010753,"frozenset({'Raj Kesaria', 'Rohan Khurana'})"
2551,0.002688172043010753,"frozenset({'Sweety Chhabra', 'Raja Duggal'})"
2552,0.002688172043010753,"frozenset({'Vikas Anand', 'Raja Duggal'})"
2553,0.002688172043010753,"frozenset({'Shona Chabra', 'Raja Hasan'})"
2554,0.002688172043010753,"frozenset({'Rajat Bedi', 'Till Dilumière'})"
2555,0.002688172043010753,"frozenset({'Rajat Bedi', 'Udita Goswami'})"
2556,0.002688172043010753,"frozenset({'Rajat Bedi', 'Zayed Khan'})"
2557,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Ruslaan Mumtaz'})"
2558,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Sheena Shahabadi'})"
2559,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Shiney Ahuja'})"
2560,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Soha Ali Khan'})"
2561,0.002688172043010753,"frozenset({'Rajat Kapoor', 'Vinay Pathak'})"
2562,0.002688172043010753,"frozenset({'Rajesh Bakshi', 'Wamiqa Gabbi'})"
2563,0.002688172043010753,"frozenset({'Rajesh Khanna', 'Shahib Chopra'})"
2564,0.002688172043010753,"frozenset({'Rajesh Khanna', 'Tusshar Kapoor'})"
2565,0.002688172043010753,"frozenset({'Sonal Sehgal', 'Rajesh Khattar'})"
2566,0.002688172043010753,"frozenset({'Rajneesh Duggal', 'Roshni Chopra'})"
2567,0.002688172043010753,"frozenset({'Rituparna Sengupta', 'Rajpal Yadav'})"
2568,0.002688172043010753,"frozenset({'Ram Kapoor', 'Vidya Balan'})"
2569,0.002688172043010753,"frozenset({'Vir Das', 'Ram Kapoor'})"
2570,0.002688172043010753,"frozenset({'Vivan Bhatena', 'Ram Kapoor'})"
2571,0.002688172043010753,"frozenset({'Ranbir Chakma', 'Rohan Khurana'})"
2572,0.002688172043010753,"frozenset({'Rani Mukerji', 'Ranbir Kapoor'})"
2573,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Ranbir Kapoor'})"
2574,0.002688172043010753,"frozenset({'Salman Khan', 'Ranbir Kapoor'})"
2575,0.002688172043010753,"frozenset({'Smita Jaykar', 'Ranbir Kapoor'})"
2576,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Ranbir Kapoor'})"
2577,0.002688172043010753,"frozenset({'Supriya Pathak', 'Ranbir Kapoor'})"
2578,0.002688172043010753,"frozenset({'Rati Agnihotri', 'Randeep Hooda'})"
2579,0.002688172043010753,"frozenset({'Rituparna Sengupta', 'Randeep Hooda'})"
2580,0.002688172043010753,"frozenset({'Sada', 'Randeep Hooda'})"
2581,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Randeep Hooda'})"
2582,0.002688172043010753,"frozenset({'Salman Khan', 'Randeep Hooda'})"
2583,0.002688172043010753,"frozenset({'Shahana Goswami', 'Randeep Hooda'})"
2584,0.002688172043010753,"frozenset({'Sunny Leone', 'Randeep Hooda'})"
2585,0.002688172043010753,"frozenset({'Shruti K. Haasan', 'Randhir Kapoor'})"
2586,0.002688172043010753,"frozenset({'Randhir Kapoor', 'Sonu Sood'})"
2587,0.002688172043010753,"frozenset({'Rani Mukerji', 'Rati Agnihotri'})"
2588,0.005376344086021506,"frozenset({'Rani Mukerji', 'Saif Ali Khan'})"
2589,0.005376344086021506,"frozenset({'Salman Khan', 'Rani Mukerji'})"
2590,0.005376344086021506,"frozenset({'Satish Shah', 'Rani Mukerji'})"
2591,0.008064516129032258,"frozenset({'Rani Mukerji', 'Shah Rukh Khan'})"
2592,0.002688172043010753,"frozenset({'Rani Mukerji', 'Sonali Bendre'})"
2593,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Rani Mukerji'})"
2594,0.002688172043010753,"frozenset({'Sushmita Sen', 'Rani Mukerji'})"
2595,0.002688172043010753,"frozenset({'Rani Mukerji', 'Tanuja'})"
2596,0.002688172043010753,"frozenset({'Uday Chopra', 'Rani Mukerji'})"
2597,0.002688172043010753,"frozenset({'Rani Mukerji', 'Vic Aviles'})"
2598,0.002688172043010753,"frozenset({'Rani Mukerji', 'Vivek Oberoi'})"
2599,0.002688172043010753,"frozenset({'Zohra Segal', 'Rani Mukerji'})"
2600,0.002688172043010753,"frozenset({'Sajid Ali', 'Ranjeeta Kaur'})"
2601,0.002688172043010753,"frozenset({'Supriya Karnik', 'Ranjeeta Kaur'})"
2602,0.002688172043010753,"frozenset({'Rannvijay Singh', 'Salil Acharya'})"
2603,0.002688172043010753,"frozenset({'Rannvijay Singh', 'Tanvi Azmi'})"
2604,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Ranveer Singh'})"
2605,0.002688172043010753,"frozenset({'Sonakshi Sinha', 'Ranveer Singh'})"
2606,0.002688172043010753,"frozenset({'Supriya Pathak', 'Ranveer Singh'})"
2607,0.002688172043010753,"frozenset({'Ranveer Singh', 'Vikrant Massey'})"
2608,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Ranvir Shorey'})"
2609,0.002688172043010753,"frozenset({'Salman Khan', 'Ranvir Shorey'})"
2610,0.002688172043010753,"frozenset({'Sharat Saxena', 'Ranvir Shorey'})"
2611,0.002688172043010753,"frozenset({'Sandali Sinha', 'Raqesh Vashisth'})"
2612,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Rati Agnihotri'})"
2613,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Rati Agnihotri'})"
2614,0.002688172043010753,"frozenset({'Salman Khan', 'Rati Agnihotri'})"
2615,0.002688172043010753,"frozenset({'Rati Agnihotri', 'Sanjay Dutt'})"
2616,0.002688172043010753,"frozenset({'Shahana Goswami', 'Rati Agnihotri'})"
2617,0.002688172043010753,"frozenset({'Rati Agnihotri', 'Tinnu Anand'})"
2618,0.002688172043010753,"frozenset({'Zulfi Sayed', 'Rati Agnihotri'})"
2619,0.002688172043010753,"frozenset({'Shiney Ahuja', 'Ravi Gossain'})"
2620,0.002688172043010753,"frozenset({'Sushmita Sen', 'Ravi Gossain'})"
2621,0.002688172043010753,"frozenset({'Salman Khan', 'Reema Lagoo'})"
2622,0.002688172043010753,"frozenset({'Shilpa Shetty', 'Reema Lagoo'})"
2623,0.002688172043010753,"frozenset({'Reema Sen', 'Ritesh Deshmukh'})"
2624,0.002688172043010753,"frozenset({'Rekha', 'Shammi Kapoor'})"
2625,0.002688172043010753,"frozenset({'Sharat Saxena', 'Rekha'})"
2626,0.002688172043010753,"frozenset({'Tanisha', 'Richa Pallod'})"
2627,0.002688172043010753,"frozenset({'Uday Chopra', 'Richa Pallod'})"
2628,0.002688172043010753,"frozenset({'Rimi Sen', 'Ritesh Deshmukh'})"
2629,0.002688172043010753,"frozenset({'Rimi Sen', 'Salman Khan'})"
2630,0.002688172043010753,"frozenset({'Rimi Sen', 'Shahid Kapoor'})"
2631,0.002688172043010753,"frozenset({'Rimi Sen', 'Sunil Shetty'})"
2632,0.002688172043010753,"frozenset({'Rinke Khanna', 'Sanjay Suri'})"
2633,0.002688172043010753,"frozenset({'Rinke Khanna', 'Tusshar Kapoor'})"
2634,0.002688172043010753,"frozenset({'Simran Jehani', 'Rishabh Chaddha'})"
2635,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Saif Ali Khan'})"
2636,0.002688172043010753,"frozenset({'Salman Khan', 'Rishi Kapoor'})"
2637,0.002688172043010753,"frozenset({'Sidharth Malhotra', 'Rishi Kapoor'})"
2638,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Rishi Kapoor'})"
2639,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Sushant Singh Rajput'})"
2640,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Swedha Singh'})"
2641,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Tabu'})"
2642,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Vaani Kapoor'})"
2643,0.002688172043010753,"frozenset({'Rishi Kapoor', 'Varun Dhawan'})"
2644,0.002688172043010753,"frozenset({'Rishi Rehan', 'Thomas Tevana'})"
2645,0.002688172043010753,"frozenset({'Satish Shah', 'Ritesh Deshmukh'})"
2646,0.002688172043010753,"frozenset({'Shakti Kapoor', 'Ritesh Deshmukh'})"
2647,0.002688172043010753,"frozenset({'Supriya Karnik', 'Ritesh Deshmukh'})"
2648,0.002688172043010753,"frozenset({'Ritesh Deshmukh', 'Suresh Menon'})"
2649,0.002688172043010753,"frozenset({'Ritesh Deshmukh', 'Tinnu Anand'})"
2650,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Ritesh Deshmukh'})"
2651,0.002688172043010753,"frozenset({'Vrajesh Hirjee', 'Ritesh Deshmukh'})"
2652,0.002688172043010753,"frozenset({'Rituparna Sengupta', 'Sada'})"
2653,0.002688172043010753,"frozenset({'Riya Sen', 'Sasha Goradia'})"
2654,0.002688172043010753,"frozenset({'Riya Sen', 'Vinay Pathak'})"
2655,0.002688172043010753,"frozenset({'Tejaswini Kolhapure', 'Rocky Bhatia'})"
2656,0.002688172043010753,"frozenset({'Tanvi Azmi', 'Romit Raaj'})"
2657,0.002688172043010753,"frozenset({'Sabyasachi Chakraborty', 'Ronjini Chakraborty'})"
2658,0.002688172043010753,"frozenset({'Ronnaoq Ahuja', 'Sayali Bhagat'})"
2659,0.002688172043010753,"frozenset({'Vivek Sudershan', 'Ronnaoq Ahuja'})"
2660,0.002688172043010753,"frozenset({'Roopa Ganguly', 'Siddharth Gupta'})"
2661,0.002688172043010753,"frozenset({'Roopa Ganguly', 'Simran Kaur Mundi'})"
2662,0.002688172043010753,"frozenset({'Ruslaan Mumtaz', 'Sheena Shahabadi'})"
2663,0.002688172043010753,"frozenset({'Sandhya Mridul', 'Saahil Prem'})"
2664,0.002688172043010753,"frozenset({'Saahil Prem', 'Sunny Leone'})"
2665,0.002688172043010753,"frozenset({'Saba Azaad', 'Saqib Saleem'})"
2666,0.002688172043010753,"frozenset({""Tara D'Souza"", 'Saba Azaad'})"
2667,0.002688172043010753,"frozenset({'Salman Khan', 'Sachin Khedekar'})"
2668,0.002688172043010753,"frozenset({'Sachin Khedekar', 'Tina Rana'})"
2669,0.002688172043010753,"frozenset({'Vishnu Sharma', 'Sachin Khedekar'})"
2670,0.002688172043010753,"frozenset({'Sadashiv Amrapurkar', 'Vinay Anand'})"
2671,0.002688172043010753,"frozenset({'Sarthak Bhasin', 'Sagar Chawla'})"
2672,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Sanjay Dutt'})"
2673,0.002688172043010753,"frozenset({'Seema Biswas', 'Saif Ali Khan'})"
2674,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Shah Rukh Khan'})"
2675,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Sonali Bendre'})"
2676,0.002688172043010753,"frozenset({'Tania Zaetta', 'Saif Ali Khan'})"
2677,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Urmila Matondkar'})"
2678,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Vic Aviles'})"
2679,0.002688172043010753,"frozenset({'Saif Ali Khan', 'Vidya Balan'})"
2680,0.002688172043010753,"frozenset({'Saira Mirza', 'Salim Khan'})"
2681,0.002688172043010753,"frozenset({'Sajid Ali', 'Supriya Karnik'})"
2682,0.002688172043010753,"frozenset({'Salman Khan', 'Saloni Aswani'})"
2683,0.002688172043010753,"frozenset({'Salman Khan', 'Shah Rukh Khan'})"
2684,0.002688172043010753,"frozenset({'Salman Khan', 'Shilpa Shetty'})"
2685,0.002688172043010753,"frozenset({'Salman Khan', 'Sneha Ullal'})"
2686,0.002688172043010753,"frozenset({'Salman Khan', 'Sohail Khan'})"
2687,0.002688172043010753,"frozenset({'Salman Khan', 'Sonam Kapoor'})"
2688,0.002688172043010753,"frozenset({'Salman Khan', 'Sushmita Sen'})"
2689,0.002688172043010753,"frozenset({'Salman Khan', 'Varun Dhawan'})"
2690,0.002688172043010753,"frozenset({'Salman Khan', 'Zayed Khan'})"
2691,0.002688172043010753,"frozenset({'Salman Shahid', 'Vidya Balan'})"
2692,0.002688172043010753,"frozenset({'Shakeel Khan', 'Sameer Kochhar'})"
2693,0.002688172043010753,"frozenset({'Sonal Chauhan', 'Sameer Kochhar'})"
2694,0.002688172043010753,"frozenset({'Sameera Reddy', 'Sanjay Dutt'})"
2695,0.002688172043010753,"frozenset({'Sohail Khan', 'Sameera Reddy'})"
2696,0.002688172043010753,"frozenset({'Talat Aziz', 'Samir Aftab'})"
2697,0.002688172043010753,"frozenset({'Tamannaah Bhatia', 'Samir Aftab'})"
2698,0.002688172043010753,"frozenset({'Samir Soni', 'Sammir Dattani'})"
2699,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Samir Soni'})"
2700,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Sammir Dattani'})"
2701,0.002688172043010753,"frozenset({'Sandali Sinha', 'Smita Jaykar'})"
2702,0.002688172043010753,"frozenset({'Sandhya Mridul', 'Sunny Leone'})"
2703,0.002688172043010753,"frozenset({'Sohail Khan', 'Sanjay Dutt'})"
2704,0.002688172043010753,"frozenset({'Sonakshi Sinha', 'Sanjay Dutt'})"
2705,0.005376344086021506,"frozenset({'Vidya Balan', 'Sanjay Dutt'})"
2706,0.002688172043010753,"frozenset({'Zayed Khan', 'Sanjay Dutt'})"
2707,0.002688172043010753,"frozenset({'Sanjay Kapoor', 'Shroff Jackie'})"
2708,0.002688172043010753,"frozenset({'Sanjay Kapoor', 'Sonia Mann'})"
2709,0.002688172043010753,"frozenset({'Sunil Shetty', 'Sanjay Kapoor'})"
2710,0.002688172043010753,"frozenset({'Shabana Azmi', 'Sanjay Suri'})"
2711,0.002688172043010753,"frozenset({'Sharman Joshi', 'Sanjay Suri'})"
2712,0.002688172043010753,"frozenset({'Shruti Seth', 'Sanjay Suri'})"
2713,0.002688172043010753,"frozenset({'Urmila Matondkar', 'Sanjay Suri'})"
2714,0.002688172043010753,"frozenset({'Zayed Khan', 'Sanjay Suri'})"
2715,0.002688172043010753,"frozenset({""Tara D'Souza"", 'Saqib Saleem'})"
2716,0.002688172043010753,"frozenset({'Vinay Pathak', 'Sasha Goradia'})"
2717,0.002688172043010753,"frozenset({'Satish Shah', 'Shah Rukh Khan'})"
2718,0.002688172043010753,"frozenset({'Satish Shah', 'Shahid Kapoor'})"
2719,0.002688172043010753,"frozenset({'Shakti Kapoor', 'Satish Shah'})"
2720,0.002688172043010753,"frozenset({'Satish Shah', 'Suhasini Mulay'})"
2721,0.002688172043010753,"frozenset({'Satish Shah', 'Supriya Karnik'})"
2722,0.002688172043010753,"frozenset({'Satish Shah', 'Tanuja'})"
2723,0.002688172043010753,"frozenset({'Satish Shah', 'Tiku Talsania'})"
2724,0.002688172043010753,"frozenset({'Satish Shah', 'Vivek Oberoi'})"
2725,0.002688172043010753,"frozenset({'Shah Rukh Khan', 'Satyaraj'})"
2726,0.002688172043010753,"frozenset({'Saurabh Shukla', 'Vijay Raaz'})"
2727,0.002688172043010753,"frozenset({'Vivek Sudershan', 'Sayali Bhagat'})"
2728,0.002688172043010753,"frozenset({'Seema Biswas', 'Urmila Matondkar'})"
2729,0.002688172043010753,"frozenset({'Seema Rahmani', 'Shiney Ahuja'})"
2730,0.002688172043010753,"frozenset({'Seema Rahmani', 'Vinod Pande'})"
2731,0.002688172043010753,"frozenset({'Shaad Randhawa', 'Shiney Ahuja'})"
2732,0.002688172043010753,"frozenset({'Sharman Joshi', 'Shabana Azmi'})"
2733,0.002688172043010753,"frozenset({'Sunil Shetty', 'Shabana Azmi'})"
2734,0.002688172043010753,"frozenset({'Sunil Shetty', 'Shah Rukh Khan'})"
2735,0.002688172043010753,"frozenset({'Sushmita Sen', 'Shah Rukh Khan'})"
2736,0.002688172043010753,"frozenset({'Zayed Khan', 'Shah Rukh Khan'})"
2737,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Shenaz Treasury'})"
2738,0.002688172043010753,"frozenset({'Shraddha Kapoor', 'Shahid Kapoor'})"
2739,0.002688172043010753,"frozenset({'Smita Jaykar', 'Shahid Kapoor'})"
2740,0.005376344086021506,"frozenset({'Sonakshi Sinha', 'Shahid Kapoor'})"
2741,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Shahid Kapoor'})"
2742,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Sonu Sood'})"
2743,0.005376344086021506,"frozenset({'Sunil Shetty', 'Shahid Kapoor'})"
2744,0.002688172043010753,"frozenset({'Sunny Deol', 'Shahid Kapoor'})"
2745,0.002688172043010753,"frozenset({'Supriya Pathak', 'Shahid Kapoor'})"
2746,0.002688172043010753,"frozenset({'Tabu', 'Shahid Kapoor'})"
2747,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Tarun Arora'})"
2748,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Tulip Joshi'})"
2749,0.002688172043010753,"frozenset({'Shahid Kapoor', 'Vidya Balan'})"
2750,0.005376344086021506,"frozenset({'Vishal Malhotra', 'Shahid Kapoor'})"
2751,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Shahid Kapoor'})"
2752,0.002688172043010753,"frozenset({'Sonal Chauhan', 'Shakeel Khan'})"
2753,0.002688172043010753,"frozenset({'Shakti Kapoor', 'Supriya Karnik'})"
2754,0.002688172043010753,"frozenset({'Shakti Kapoor', 'Tinnu Anand'})"
2755,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Supriya Pathak'})"
2756,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Tia Bajpai'})"
2757,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Vicky Ahuja'})"
2758,0.002688172043010753,"frozenset({'Sharad Kelkar', 'Vidya Malvade'})"
2759,0.002688172043010753,"frozenset({'Sharad S. Kapoor', 'Sonu Nigam'})"
2760,0.002688172043010753,"frozenset({'Shawar Ali', 'Tarun Arora'})"
2761,0.002688172043010753,"frozenset({'Shayan Munshi', 'Soha Ali Khan'})"
2762,0.002688172043010753,"frozenset({'Sheeba Bhakri', 'Viveka Babajee'})"
2763,0.002688172043010753,"frozenset({'Sheetal Menon', 'Simone Singh'})"
2764,0.002688172043010753,"frozenset({'Vishal Malhotra', 'Shenaz Treasury'})"
2765,0.002688172043010753,"frozenset({'Tanaaz Currim Irani', 'Sherlyn Chopra'})"
2766,0.002688172043010753,"frozenset({'Shilpa Anand', 'Tripta Parashar'})"
2767,0.002688172043010753,"frozenset({'Shiney Ahuja', 'Soha Ali Khan'})"
2768,0.002688172043010753,"frozenset({'Sushmita Sen', 'Shiney Ahuja'})"
2769,0.002688172043010753,"frozenset({'Vinay Pathak', 'Shiney Ahuja'})"
2770,0.002688172043010753,"frozenset({'Shiney Ahuja', 'Vinod Pande'})"
2771,0.002688172043010753,"frozenset({'Shiv Darshan', 'Tanya Malik'})"
2772,0.002688172043010753,"frozenset({'Shraddha Kapoor', 'Tabu'})"
2773,0.002688172043010753,"frozenset({'Shreyas Talpade', 'Sophiya Chaudhary'})"
2774,0.002688172043010753,"frozenset({'Tusshar Kapoor', 'Shreyas Talpade'})"
2775,0.002688172043010753,"frozenset({'Udita Goswami', 'Shreyas Talpade'})"
2776,0.002688172043010753,"frozenset({'Vijay Maurya', 'Shreyas Talpade'})"
2777,0.002688172043010753,"frozenset({'Shroff Jackie', 'Sonia Mann'})"
2778,0.002688172043010753,"frozenset({'Shruti K. Haasan', 'Sonu Sood'})"
2779,0.002688172043010753,"frozenset({'Suhel Seth', 'Shyamoli Varma'})"
2780,0.002688172043010753,"frozenset({'Simran Kaur Mundi', 'Siddharth Gupta'})"
2781,0.002688172043010753,"frozenset({'Siddharth Kher', 'Surveen Chawla'})"
2782,0.002688172043010753,"frozenset({'Siddharth Kher', 'Sushant Singh'})"
2783,0.002688172043010753,"frozenset({'Sidhant Kapur', 'Suzanna Mukherjee'})"
2784,0.002688172043010753,"frozenset({'Sidharth Malhotra', 'Varun Dhawan'})"
2785,0.002688172043010753,"frozenset({'Varun Dhawan', 'Sidharth Shukla'})"
2786,0.002688172043010753,"frozenset({'Simran Kaur Mundi', 'Sunny Gill'})"
2787,0.002688172043010753,"frozenset({'Smita Jaykar', 'Tulip Joshi'})"
2788,0.002688172043010753,"frozenset({'Vrajesh Hirjee', 'Snehal Dabi'})"
2789,0.002688172043010753,"frozenset({'Vinay Pathak', 'Soha Ali Khan'})"
2790,0.002688172043010753,"frozenset({'Sunil Shetty', 'Sohail Khan'})"
2791,0.002688172043010753,"frozenset({'Sunny Deol', 'Sohail Khan'})"
2792,0.002688172043010753,"frozenset({'Sushmita Sen', 'Sohail Khan'})"
2793,0.002688172043010753,"frozenset({'Sonakshi Sinha', 'Sonu Sood'})"
2794,0.002688172043010753,"frozenset({'Sumeet Raghvan', 'Sonakshi Sinha'})"
2795,0.002688172043010753,"frozenset({'Sunil Shetty', 'Sonakshi Sinha'})"
2796,0.002688172043010753,"frozenset({'Sonakshi Sinha', 'Vikrant Massey'})"
2797,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Sunil Shetty'})"
2798,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Supriya Pathak'})"
2799,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Swara Bhaskar'})"
2800,0.002688172043010753,"frozenset({'Sonam Kapoor', 'Swedha Singh'})"
2801,0.002688172043010753,"frozenset({'Sonya Jehan', 'Zulfi Sayed'})"
2802,0.002688172043010753,"frozenset({'Tusshar Kapoor', 'Sophiya Chaudhary'})"
2803,0.002688172043010753,"frozenset({'Udita Goswami', 'Sophiya Chaudhary'})"
2804,0.002688172043010753,"frozenset({'Yuvika Chaudhry', 'Sudesh Berry'})"
2805,0.002688172043010753,"frozenset({'Suman Agarwal', 'Sudhanshu Pandey'})"
2806,0.002688172043010753,"frozenset({'Sunil Shetty', 'Sunny Deol'})"
2807,0.002688172043010753,"frozenset({'Sunil Shetty', 'Sushmita Sen'})"
2808,0.002688172043010753,"frozenset({'Sunil Shetty', 'Zayed Khan'})"
2809,0.002688172043010753,"frozenset({'Sunny Deol', 'Vivek Oberoi'})"
2810,0.002688172043010753,"frozenset({'Sunny Deol', 'Yash Pandit'})"
2811,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Suresh Menon'})"
2812,0.002688172043010753,"frozenset({'Surveen Chawla', 'Sushant Singh'})"
2813,0.002688172043010753,"frozenset({'Sushant Singh Rajput', 'Vaani Kapoor'})"
2814,0.002688172043010753,"frozenset({'Sushmita Sen', 'Vivek Oberoi'})"
2815,0.002688172043010753,"frozenset({'Zayed Khan', 'Sushmita Sen'})"
2816,0.002688172043010753,"frozenset({'Vikas Anand', 'Sweety Chhabra'})"
2817,0.002688172043010753,"frozenset({'Sylvester Stallone', 'Whoopi Goldberg'})"
2818,0.002688172043010753,"frozenset({'Zohra Segal', 'Tabu'})"
2819,0.002688172043010753,"frozenset({'Talat Aziz', 'Tamannaah Bhatia'})"
2820,0.002688172043010753,"frozenset({'Uday Chopra', 'Tanisha'})"
2821,0.002688172043010753,"frozenset({'Yash Tonk', 'Tanisha'})"
2822,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Tanuja'})"
2823,0.002688172043010753,"frozenset({'Tanushree Dutta', 'Tusshar Kapoor'})"
2824,0.002688172043010753,"frozenset({'Vicky Ahuja', 'Tia Bajpai'})"
2825,0.002688172043010753,"frozenset({'Vidya Malvade', 'Tia Bajpai'})"
2826,0.002688172043010753,"frozenset({'Udita Goswami', 'Till Dilumière'})"
2827,0.002688172043010753,"frozenset({'Vishnu Sharma', 'Tina Rana'})"
2828,0.002688172043010753,"frozenset({'Zulfi Sayed', 'Tinnu Anand'})"
2829,0.002688172043010753,"frozenset({'Zayed Khan', 'Tisca Chopra'})"
2830,0.002688172043010753,"frozenset({'Udita Goswami', 'Tusshar Kapoor'})"
2831,0.002688172043010753,"frozenset({'Tusshar Kapoor', 'Vijayendra Ghatge'})"
2832,0.002688172043010753,"frozenset({'Zayed Khan', 'Urmila Matondkar'})"
2833,0.002688172043010753,"frozenset({'Urvashi Sharma', 'Vikas Kalantri'})"
2834,0.002688172043010753,"frozenset({'Vaibhav Jhalani', 'Yash Pandit'})"
2835,0.002688172043010753,"frozenset({'Vidya Malvade', 'Vicky Ahuja'})"
2836,0.002688172043010753,"frozenset({'Vir Das', 'Vidya Balan'})"
2837,0.002688172043010753,"frozenset({'Vishal Malhotra', 'Vidya Balan'})"
2838,0.002688172043010753,"frozenset({'Vijayant Kohli', 'Yuvraj Haral'})"
2839,0.002688172043010753,"frozenset({'Vivek Oberoi', 'Zakir Hussain'})"
