,support,itemsets
3071,0.0033333333333333335,"frozenset({'Salman Khan', 'Sunil Shetty', ""Genelia D'Souza""})"
3072,0.0033333333333333335,"frozenset({'Salman Khan', 'Tabu', ""Genelia D'Souza""})"
3073,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Tabu', ""Genelia D'Souza""})"
3074,0.0033333333333333335,"frozenset({'Katrina Kaif', 'Ranvir Shorey', 'Girish Karnad'})"
3075,0.0033333333333333335,"frozenset({'Salman Khan', 'Katrina Kaif', 'Girish Karnad'})"
3076,0.0033333333333333335,"frozenset({'Salman Khan', 'Ranvir Shorey', 'Girish Karnad'})"
3077,0.0033333333333333335,"frozenset({'Govind Namdeo', 'Seema Biswas', 'Vikram Singh'})"
3078,0.0033333333333333335,"frozenset({'Nandini Singh', 'Govinda', 'Sanjay Dutt'})"
3079,0.0033333333333333335,"frozenset({'Parineeti Chopra', 'Ranveer Singh', 'Govinda'})"
3080,0.0033333333333333335,"frozenset({'Gulshan Devaiah', 'Rajeev Khandelwal', 'Kalki Koechlin'})"
3081,0.0033333333333333335,"frozenset({'Shiv Pandit', 'Gulshan Devaiah', 'Kalki Koechlin'})"
3082,0.0033333333333333335,"frozenset({'Shiv Pandit', 'Gulshan Devaiah', 'Rajeev Khandelwal'})"
3083,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Gulshan Grover', 'Irrfan Khan'})"
3084,0.0033333333333333335,"frozenset({'Gulshan Grover', 'Irrfan Khan', 'Sanjay Dutt'})"
3085,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Gulshan Grover', 'Padma Lakshmi'})"
3086,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Gulshan Grover', 'Sanjay Dutt'})"
3087,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Gulshan Grover'})"
3088,0.0033333333333333335,"frozenset({'Sridevi', 'Laxmikant Berde', 'Gulshan Grover'})"
3089,0.0033333333333333335,"frozenset({'Gulshan Grover', 'Rati Agnihotri', 'Manoj Joshi'})"
3090,0.0033333333333333335,"frozenset({'Gulshan Grover', 'Manoj Joshi', 'Shweta Bhardwaj'})"
3091,0.0033333333333333335,"frozenset({'Vikas Anand', 'Mithun Chakraborty', 'Gulshan Grover'})"
3092,0.0033333333333333335,"frozenset({'Munish Khan', 'Gulshan Grover', 'Mukesh Tiwari'})"
3093,0.0033333333333333335,"frozenset({'Gulshan Grover', 'Zakir Hussain', 'Mukesh Tiwari'})"
3094,0.0033333333333333335,"frozenset({'Munish Khan', 'Gulshan Grover', 'Zakir Hussain'})"
3095,0.0033333333333333335,"frozenset({'Pankaj Dheer', 'Sunil Shetty', 'Gulshan Grover'})"
3096,0.0033333333333333335,"frozenset({'Pankaj Dheer', 'Tabu', 'Gulshan Grover'})"
3097,0.0033333333333333335,"frozenset({'Zayed Khan', 'Rakhi Sawant', 'Gulshan Grover'})"
3098,0.0033333333333333335,"frozenset({'Gulshan Grover', 'Rati Agnihotri', 'Shweta Bhardwaj'})"
3099,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Tabu', 'Gulshan Grover'})"
3100,0.0033333333333333335,"frozenset({'Mansi Dovhal', 'Haidar Ali', 'Urvashi Chaudhary'})"
3101,0.0033333333333333335,"frozenset({'Mansi Dovhal', 'Haidar Ali', 'Vikrum Kumar'})"
3102,0.0033333333333333335,"frozenset({'Haidar Ali', 'Urvashi Chaudhary', 'Vikrum Kumar'})"
3103,0.0033333333333333335,"frozenset({'John Abraham', 'Hanif Hum Ghum', 'Salman Shahid'})"
3104,0.0033333333333333335,"frozenset({'Harish Bhimani', 'Manoj Bajpayee', 'Juhi Chawla'})"
3105,0.0033333333333333335,"frozenset({'Neetu Chaudhary', 'Harish Bhimani', 'Juhi Chawla'})"
3106,0.0033333333333333335,"frozenset({'Neetu Chaudhary', 'Harish Bhimani', 'Manoj Bajpayee'})"
3107,0.0033333333333333335,"frozenset({'Harman Baweja', 'Harsh Chhaya', 'Rajit Kapoor'})"
3108,0.0033333333333333335,"frozenset({'Harman Baweja', 'Sunny Deol', 'Harsh Chhaya'})"
3109,0.0033333333333333335,"frozenset({'Harman Baweja', 'Sunny Deol', 'Rajit Kapoor'})"
3110,0.0033333333333333335,"frozenset({'Harry', 'Pummy Brar', 'Priyanshu Chatterjee'})"
3111,0.0033333333333333335,"frozenset({'Harsh Chhaya', 'Sunny Deol', 'Rajit Kapoor'})"
3112,0.0033333333333333335,"frozenset({'Jahan Bloch', 'Harsh Rajput', 'Samir Aftab'})"
3113,0.0033333333333333335,"frozenset({'Hasleen Kaur', 'Shiv Darshan', 'Tanya Malik'})"
3114,0.0033333333333333335,"frozenset({'Sonal Chauhan', 'Sonu Sood', 'Hema Malini'})"
3115,0.0033333333333333335,"frozenset({'Hemant Birje', 'Mithun Chakraborty', 'Jack Gaud'})"
3116,0.0033333333333333335,"frozenset({'Himesh Reshammiya', 'Shweta Kumar', 'Urmila Matondkar'})"
3117,0.0033333333333333335,"frozenset({'Steven Michael Quezada', 'Kangana Ranaut', 'Hrithik Roshan'})"
3118,0.0033333333333333335,"frozenset({'Pavan Malhotra', 'Katrina Kaif', 'Hrithik Roshan'})"
3119,0.0033333333333333335,"frozenset({'Kiran Kumar', 'Hrithik Roshan', 'Mukesh Tiwari'})"
3120,0.0033333333333333335,"frozenset({'Naseeruddin Shah', 'Priyanka Chopra', 'Hrithik Roshan'})"
3121,0.0033333333333333335,"frozenset({'Om Puri', 'Priyanka Chopra', 'Hrithik Roshan'})"
3122,0.0033333333333333335,"frozenset({'Om Puri', 'Shah Rukh Khan', 'Hrithik Roshan'})"
3123,0.0033333333333333335,"frozenset({'Poonam Sinha', 'Sonu Sood', 'Hrithik Roshan'})"
3124,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Rekha', 'Hrithik Roshan'})"
3125,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Rishi Kapoor', 'Hrithik Roshan'})"
3126,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Hrithik Roshan', 'Sanjay Dutt'})"
3127,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Shah Rukh Khan', 'Hrithik Roshan'})"
3128,0.0033333333333333335,"frozenset({'Sharat Saxena', 'Priyanka Chopra', 'Hrithik Roshan'})"
3129,0.0033333333333333335,"frozenset({'Sharat Saxena', 'Rekha', 'Hrithik Roshan'})"
3130,0.0033333333333333335,"frozenset({'Rishi Kapoor', 'Hrithik Roshan', 'Sanjay Dutt'})"
3131,0.0033333333333333335,"frozenset({'Sachin Khedekar', 'Yuddvir Bakolia', 'Ila Arun'})"
3132,0.0033333333333333335,"frozenset({'Padmini Kolhapure', 'Ileana', 'Mukesh Tiwari'})"
3133,0.0033333333333333335,"frozenset({'Shahid Kapoor', 'Ileana', 'Mukesh Tiwari'})"
3134,0.0033333333333333335,"frozenset({'Shahid Kapoor', 'Padmini Kolhapure', 'Ileana'})"
3135,0.0033333333333333335,"frozenset({'Salman Khan', 'Varun Dhawan', 'Ileana'})"
3136,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Imran Khan', 'Ravi Kishan'})"
3137,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Imran Khan', 'Sanjay Dutt'})"
3138,0.0033333333333333335,"frozenset({'Sonakshi Sinha', 'Imran Khan', 'Pitobash'})"
3139,0.0033333333333333335,"frozenset({'Ravi Kishan', 'Imran Khan', 'Sanjay Dutt'})"
3140,0.0033333333333333335,"frozenset({'Namrata Shirodkar', 'Inder Kumar', 'Manek Bedi'})"
3141,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Inder Kumar', 'Manek Bedi'})"
3142,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Namrata Shirodkar', 'Inder Kumar'})"
3143,0.0033333333333333335,"frozenset({'Sartaj Singh Pannu', 'Iris Maity', 'Nishan Nanaiah'})"
3144,0.0033333333333333335,"frozenset({'Juhi Chawla', 'Irrfan Khan', 'Rajpal Yadav'})"
3145,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Irrfan Khan', 'Sanjay Dutt'})"
3146,0.0033333333333333335,"frozenset({'Ranveer Singh', 'Priyanka Chopra', 'Irrfan Khan'})"
3147,0.0033333333333333335,"frozenset({'Isaiah', 'Nandana Sen', 'Vivek Oberoi'})"
3148,0.0033333333333333335,"frozenset({'Russell Geoffrey Banks', 'Isha Batwe', 'Leigh Barwell'})"
3149,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Pradeep Singh Rawat', 'Manish Wadhwa'})"
3150,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Raj Arjun', 'Manish Wadhwa'})"
3151,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Manoj Bajpayee', 'Isha Koppikar'})"
3152,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Parmita Katkar', 'Manoj Bajpayee'})"
3153,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Parmita Katkar', 'Isha Koppikar'})"
3154,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Pradeep Singh Rawat', 'Raj Arjun'})"
3155,0.0033333333333333335,"frozenset({'Isha Koppikar', 'Priyanka Chopra', 'Shah Rukh Khan'})"
3156,0.0033333333333333335,"frozenset({'Rajat Bedi', 'Isha Sharvani', 'Minissha Lamba'})"
3157,0.0033333333333333335,"frozenset({'Zayed Khan', 'Isha Sharvani', 'Minissha Lamba'})"
3158,0.0033333333333333335,"frozenset({'Rajat Bedi', 'Isha Sharvani', 'Zayed Khan'})"
3159,0.0033333333333333335,"frozenset({'Mona Ambegaonkar', 'Ishita Chauhan', 'Mukesh Chhabra'})"
3160,0.0033333333333333335,"frozenset({'Mona Ambegaonkar', 'Shiney Ahuja', 'Ishita Chauhan'})"
3161,0.0033333333333333335,"frozenset({'Shiney Ahuja', 'Ishita Chauhan', 'Mukesh Chhabra'})"
3162,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Mithun Chakraborty', 'Liyaqat Bari'})"
3163,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Puja Bose', 'Nishant Balgovind'})"
3164,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Nishant Balgovind', 'Sayali Bhagat'})"
3165,0.0033333333333333335,"frozenset({'Ishrat Ali', 'Puja Bose', 'Sayali Bhagat'})"
3166,0.0033333333333333335,"frozenset({'Rajat Bedi', 'Ishwar', 'Sudesh Berry'})"
3167,0.0033333333333333335,"frozenset({'Rehan Khan', 'J. Brandon Hill', 'Salil Acharya'})"
3168,0.0033333333333333335,"frozenset({'Jayaprakash', 'J.D. Chakravarthi', 'Priyanka'})"
3169,0.0033333333333333335,"frozenset({'Jayaprakash', 'J.D. Chakravarthi', 'Snehal Dabi'})"
3170,0.0033333333333333335,"frozenset({'J.D. Chakravarthi', 'Priyanka', 'Snehal Dabi'})"
3171,0.0033333333333333335,"frozenset({'Nirmal Pandey', 'Jackie Shroff', 'Juhi Chawla'})"
3172,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Shah Rukh Khan', 'Juhi Chawla'})"
3173,0.0033333333333333335,"frozenset({'Salman Khan', 'Mithun Chakraborty', 'Jackie Shroff'})"
3174,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Jackie Shroff', 'Sohail Khan'})"
3175,0.0033333333333333335,"frozenset({'Nauheed Cyrusi', 'Jackie Shroff', 'Sohail Khan'})"
3176,0.0033333333333333335,"frozenset({'Nirmal Pandey', 'Jackie Shroff', 'Shah Rukh Khan'})"
3177,0.0033333333333333335,"frozenset({'Om Puri', 'Jackie Shroff', 'Preity Zinta'})"
3178,0.0033333333333333335,"frozenset({'Om Puri', 'Sunny Deol', 'Jackie Shroff'})"
3179,0.0033333333333333335,"frozenset({'Sunny Deol', 'Jackie Shroff', 'Preity Zinta'})"
3180,0.0033333333333333335,"frozenset({'Rishi Kapoor', 'Jackie Shroff', 'Prithviraj Sukumaran'})"
3181,0.0033333333333333335,"frozenset({'Salman Khan', 'Jackie Shroff', 'Sohail Khan'})"
3182,0.0033333333333333335,"frozenset({'Sunny Deol', 'Jackie Shroff', 'Sameera Reddy'})"
3183,0.0033333333333333335,"frozenset({'Vivek Oberoi', 'Jackie Shroff', 'Sameera Reddy'})"
3184,0.0033333333333333335,"frozenset({'Jackie Shroff', 'Samir Aftab', 'Sushant Singh'})"
3185,0.0033333333333333335,"frozenset({'Sunny Deol', 'Jackie Shroff', 'Vivek Oberoi'})"
3186,0.0033333333333333335,"frozenset({'Priya Anand', 'Rajpal Yadav', 'Jacky Bhagnani'})"
3187,0.0033333333333333335,"frozenset({'Nawazuddin Siddiqui', 'Randeep Hooda', 'Jacqueline Fernandez'})"
3188,0.0033333333333333335,"frozenset({'Salman Khan', 'Nawazuddin Siddiqui', 'Jacqueline Fernandez'})"
3189,0.0033333333333333335,"frozenset({'Salman Khan', 'Randeep Hooda', 'Jacqueline Fernandez'})"
3190,0.0033333333333333335,"frozenset({'Karisma Kapoor', 'Jai Gidwani', 'Nana Patekar'})"
3191,0.0033333333333333335,"frozenset({'Sanjay Kapoor', 'Karisma Kapoor', 'Jai Gidwani'})"
3192,0.0033333333333333335,"frozenset({'Sanjay Kapoor', 'Jai Gidwani', 'Nana Patekar'})"
3193,0.0033333333333333335,"frozenset({'Vir Das', 'Kangana Ranaut', 'Jami Jafry'})"
3194,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Zakir Hussain', 'Jami Jafry'})"
3195,0.0033333333333333335,"frozenset({'Vir Das', 'Jami Jafry', 'Zakir Hussain'})"
3196,0.0033333333333333335,"frozenset({'Jaspal Bhatti', 'Preeti Bhutani', 'Rana Jung Bahadur'})"
3197,0.0033333333333333335,"frozenset({'Jatin Grewal', 'Puja Gupta', 'Neil Nitin Mukesh'})"
3198,0.0033333333333333335,"frozenset({'Jayshree Arora', 'Jaya Bhaduri', 'Veer Arya'})"
3199,0.0033333333333333335,"frozenset({'Naved Aslam', 'Jaya Seal', 'Kay Kay Menon'})"
3200,0.0033333333333333335,"frozenset({'Jaya Seal', 'Shri Vallabh Vyas', 'Kay Kay Menon'})"
3201,0.0033333333333333335,"frozenset({'Naved Aslam', 'Jaya Seal', 'Shri Vallabh Vyas'})"
3202,0.0033333333333333335,"frozenset({'Jayaprakash', 'Priyanka', 'Snehal Dabi'})"
3203,0.0033333333333333335,"frozenset({'Mahie Gill', 'Jimmy Shergill', 'Randeep Hooda'})"
3204,0.0033333333333333335,"frozenset({'Mahie Gill', 'Jimmy Shergill', 'Shreya Narayan'})"
3205,0.0033333333333333335,"frozenset({'Jimmy Shergill', 'Randeep Hooda', 'Shreya Narayan'})"
3206,0.0033333333333333335,"frozenset({'Mohan Azaad', 'Rajat Bedi', 'Jividha Sharma'})"
3207,0.0033333333333333335,"frozenset({'Vineet Sharma', 'John Abraham', 'Kangana Ranaut'})"
3208,0.0033333333333333335,"frozenset({'John Abraham', 'Lara Dutta', 'Sanjay Dutt'})"
3209,0.0033333333333333335,"frozenset({'Tara Sharma', 'Mahima Chaudhry', 'John Abraham'})"
3210,0.0033333333333333335,"frozenset({'John Abraham', 'Zohra Segal', 'Mahima Chaudhry'})"
3211,0.0033333333333333335,"frozenset({'Mohnish Bahl', 'John Abraham', 'Raj Babbar'})"
3212,0.0033333333333333335,"frozenset({'John Abraham', 'Nargis Fakhri', 'Rashi Khanna'})"
3213,0.0033333333333333335,"frozenset({'Sunil Shetty', 'John Abraham', 'Sohail Khan'})"
3214,0.0033333333333333335,"frozenset({'John Abraham', 'Sunny Deol', 'Sohail Khan'})"
3215,0.0033333333333333335,"frozenset({'John Abraham', 'Sunny Deol', 'Sunil Shetty'})"
3216,0.0033333333333333335,"frozenset({'Tara Sharma', 'Zohra Segal', 'John Abraham'})"
3217,0.0033333333333333335,"frozenset({'Priyanka Bose', 'Madhuri Dixit', 'Juhi Chawla'})"
3218,0.0033333333333333335,"frozenset({'Neetu Chaudhary', 'Manoj Bajpayee', 'Juhi Chawla'})"
3219,0.0033333333333333335,"frozenset({'Nirmal Pandey', 'Shah Rukh Khan', 'Juhi Chawla'})"
3220,0.0033333333333333335,"frozenset({'Juhi Chawla', 'Sonakshi Sinha', 'Sanjay Dutt'})"
3221,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Priyanka Chopra', 'Sanjay Narvekar'})"
3222,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Sameera Reddy', 'Sanjay Dutt'})"
3223,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Sohail Khan', 'Sameera Reddy'})"
3224,0.0033333333333333335,"frozenset({'Kabir Bedi', 'Sohail Khan', 'Sanjay Dutt'})"
3225,0.0033333333333333335,"frozenset({'Kajal Agarwal', 'Prakash Raj', 'Sonali Kulkarni'})"
3226,0.0033333333333333335,"frozenset({'Shiv Pandit', 'Rajeev Khandelwal', 'Kalki Koechlin'})"
3227,0.0033333333333333335,"frozenset({'Kalpana Bora', 'Raj Singh Arora', 'Kishore Chougule'})"
3228,0.0033333333333333335,"frozenset({'Kamaal Khan', 'Sunny Deol', 'Thomas Tevana'})"
3229,0.0033333333333333335,"frozenset({'Kangana Ranaut', 'Lisa Haydon', 'Sanjay Dutt'})"
3230,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Kangana Ranaut', 'Sanjay Dutt'})"
3231,0.0033333333333333335,"frozenset({'Vir Das', 'Kangana Ranaut', 'Zakir Hussain'})"
3232,0.0033333333333333335,"frozenset({'Roopali Krishnarao', 'Sunil Shetty', 'Kannan Arunachalam'})"
3233,0.0033333333333333335,"frozenset({'Roopali Krishnarao', 'Vinod Khanna', 'Kannan Arunachalam'})"
3234,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Kannan Arunachalam', 'Sunil Shetty'})"
3235,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Konkona Sen Sharma'})"
3236,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Mithun Chakraborty', 'Tusshar Kapoor'})"
3237,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Om Puri', 'Saif Ali Khan'})"
3238,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Om Puri', 'Vivek Oberoi'})"
3239,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Sunil Shetty', 'Paresh Rawal'})"
3240,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Pooja Batra', 'Rakhee Gulzar'})"
3241,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Vivek Oberoi'})"
3242,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Shahana Goswami', 'Shah Rukh Khan'})"
3243,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Vivaan Shah', 'Shah Rukh Khan'})"
3244,0.0033333333333333335,"frozenset({'Sanjay Kapoor', 'Karisma Kapoor', 'Nana Patekar'})"
3245,0.0033333333333333335,"frozenset({'Kiron Kher', 'Om Puri', 'Katrina Kaif'})"
3246,0.0033333333333333335,"frozenset({'Salman Khan', 'Katrina Kaif', 'Ranvir Shorey'})"
3247,0.0033333333333333335,"frozenset({'Naved Aslam', 'Shri Vallabh Vyas', 'Kay Kay Menon'})"
3248,0.0033333333333333335,"frozenset({'Kiran Kumar', 'Prithvi', 'Satnam Kaur'})"
3249,0.0033333333333333335,"frozenset({'Kiron Kher', 'Shah Rukh Khan', 'Shreyas Talpade'})"
3250,0.0033333333333333335,"frozenset({'Meghan Jadhav', 'Sahil Khan', 'Koushtuv Ghosh'})"
3251,0.0033333333333333335,"frozenset({'Tanushree Dutta', 'Meghan Jadhav', 'Koushtuv Ghosh'})"
3252,0.0033333333333333335,"frozenset({'Tanushree Dutta', 'Sahil Khan', 'Koushtuv Ghosh'})"
3253,0.0033333333333333335,"frozenset({'Parth Akerkar', 'Tiger Shroff', 'Kriti Sanon'})"
3254,0.0033333333333333335,"frozenset({'Kuldeep Chaturvedi', 'Narayan Singh Sisodia', 'Naveen Jinger'})"
3255,0.0033333333333333335,"frozenset({'Kuldeep Chaturvedi', 'Payal Kumawat', 'Narayan Singh Sisodia'})"
3256,0.0033333333333333335,"frozenset({'Kuldeep Chaturvedi', 'Payal Kumawat', 'Naveen Jinger'})"
3257,0.0033333333333333335,"frozenset({'Kunal Khemu', 'Teeshay Shah', 'Manish Chaudhary'})"
3258,0.0033333333333333335,"frozenset({'Vir Das', 'Saif Ali Khan', 'Kunal Khemu'})"
3259,0.0033333333333333335,"frozenset({'Zayed Khan', 'Lara Dutta', 'Sanjay Dutt'})"
3260,0.0033333333333333335,"frozenset({'Suneil Anand', 'Sadashiv Amrapurkar', 'Leher Kala'})"
3261,0.0033333333333333335,"frozenset({'Sadashiv Amrapurkar', 'Ting Leung', 'Leher Kala'})"
3262,0.0033333333333333335,"frozenset({'Suneil Anand', 'Ting Leung', 'Leher Kala'})"
3263,0.0033333333333333335,"frozenset({'Rajendra Gupta', 'Sadashiv Amrapurkar', 'Liyaqat Bari'})"
3264,0.0033333333333333335,"frozenset({'Luna', 'Mohsin', 'Muzzi'})"
3265,0.0033333333333333335,"frozenset({'Luna', 'Shilpa Shukla', 'Mohsin'})"
3266,0.0033333333333333335,"frozenset({'Luna', 'Shilpa Shukla', 'Muzzi'})"
3267,0.0033333333333333335,"frozenset({'Nitin Anand', 'Narendra Bedi', 'Madhu Acharya'})"
3268,0.0033333333333333335,"frozenset({'Madhuri Bhagwat', 'Tanushree Dutta', 'Randeep Hooda'})"
3269,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Madhuri Bhagwat', 'Randeep Hooda'})"
3270,0.0033333333333333335,"frozenset({'Vinod Khanna', 'Tanushree Dutta', 'Madhuri Bhagwat'})"
3271,0.0033333333333333335,"frozenset({'Nafisa Ali', 'Mahek Chahal', 'Madhuri Bhattacharya'})"
3272,0.0033333333333333335,"frozenset({'Rakesh Bedi', 'Mahek Chahal', 'Suraj Godambe'})"
3273,0.0033333333333333335,"frozenset({'Tamannaah Bhatia', 'Mahesh Manjrekar', 'Paresh Rawal'})"
3274,0.0033333333333333335,"frozenset({'Salman Khan', 'Mahesh Manjrekar', 'Vinod Khanna'})"
3275,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Mahesh Manjrekar', 'Sanjay Dutt'})"
3276,0.0033333333333333335,"frozenset({'Raj Babbar', 'Mahie Gill', 'Mugdha Godse'})"
3277,0.0033333333333333335,"frozenset({'Mahie Gill', 'Mugdha Godse', 'Rajiv Gupta'})"
3278,0.0033333333333333335,"frozenset({'Raj Babbar', 'Mahie Gill', 'Rajiv Gupta'})"
3279,0.0033333333333333335,"frozenset({'Mahie Gill', 'Randeep Hooda', 'Shreya Narayan'})"
3280,0.0033333333333333335,"frozenset({'Mahima Chaudhry', 'Pankaj Kapur', 'Sushant Singh'})"
3281,0.0033333333333333335,"frozenset({'Tara Sharma', 'Zohra Segal', 'Mahima Chaudhry'})"
3282,0.0033333333333333335,"frozenset({'Nandita Das', 'Makrand Deshpande', 'Sharad S. Kapoor'})"
3283,0.0033333333333333335,"frozenset({'Nandita Das', 'Makrand Deshpande', 'Vijay Raaz'})"
3284,0.0033333333333333335,"frozenset({'Makrand Deshpande', 'Sharad S. Kapoor', 'Vijay Raaz'})"
3285,0.0033333333333333335,"frozenset({'Raj Babbar', 'Rana Jung Bahadur', 'Malaika Arora'})"
3286,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Namrata Shirodkar', 'Manek Bedi'})"
3287,0.0033333333333333335,"frozenset({'Pradeep Singh Rawat', 'Raj Arjun', 'Manish Wadhwa'})"
3288,0.0033333333333333335,"frozenset({'Mohanlal', 'Seema Biswas', 'Manisha Koirala'})"
3289,0.0033333333333333335,"frozenset({'Tinnu Anand', 'Manjari Phadnis', 'Sheeba Chaddha'})"
3290,0.0033333333333333335,"frozenset({'Nawazuddin Siddiqui', 'Manoj Bajpayee', 'Richa Chadda'})"
3291,0.0033333333333333335,"frozenset({'Nawazuddin Siddiqui', 'Manoj Bajpayee', 'Tigmanshu Dhulia'})"
3292,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Parmita Katkar', 'Manoj Bajpayee'})"
3293,0.0033333333333333335,"frozenset({'Manoj Bajpayee', 'Richa Chadda', 'Tigmanshu Dhulia'})"
3294,0.0033333333333333335,"frozenset({'Tia Bajpai', 'Yashpal Sharma', 'Manoj Bajpayee'})"
3295,0.0033333333333333335,"frozenset({'Sunny Deol', 'Priyanka Chopra', 'Manoj Bhatia'})"
3296,0.0033333333333333335,"frozenset({'Vikas Anand', 'Priyanka Chopra', 'Manoj Bhatia'})"
3297,0.0033333333333333335,"frozenset({'Vikas Anand', 'Sunny Deol', 'Manoj Bhatia'})"
3298,0.0033333333333333335,"frozenset({'Rati Agnihotri', 'Manoj Joshi', 'Shweta Bhardwaj'})"
3299,0.0033333333333333335,"frozenset({'Mansha Bahl', 'Rajneesh Duggal', 'Rati Agnihotri'})"
3300,0.0033333333333333335,"frozenset({'Mansha Bahl', 'Rajneesh Duggal', 'Shubhashree Ganguli'})"
3301,0.0033333333333333335,"frozenset({'Mansha Bahl', 'Rati Agnihotri', 'Shubhashree Ganguli'})"
3302,0.0033333333333333335,"frozenset({'Mansi Dovhal', 'Urvashi Chaudhary', 'Vikrum Kumar'})"
3303,0.0033333333333333335,"frozenset({'Tanushree Dutta', 'Meghan Jadhav', 'Sahil Khan'})"
3304,0.0033333333333333335,"frozenset({'Mimoh Chakraborty', 'Mithun Chakraborty', 'Yuvika Chaudhry'})"
3305,0.0033333333333333335,"frozenset({'Mimoh Chakraborty', 'Mithun Chakraborty', 'Zakir Hussain'})"
3306,0.0033333333333333335,"frozenset({'Prem Chopra', 'Mimoh Chakraborty', 'Shweta Bhardwaj'})"
3307,0.0033333333333333335,"frozenset({'Prem Chopra', 'Mimoh Chakraborty', 'Sudhir S. Dayma'})"
3308,0.0033333333333333335,"frozenset({'Mimoh Chakraborty', 'Rati Agnihotri', 'Rahul Dev'})"
3309,0.0033333333333333335,"frozenset({'Vikas Anand', 'Mimoh Chakraborty', 'Rahul Dev'})"
3310,0.0033333333333333335,"frozenset({'Mimoh Chakraborty', 'Vikas Anand', 'Rati Agnihotri'})"
3311,0.0033333333333333335,"frozenset({'Mimoh Chakraborty', 'Sudhir S. Dayma', 'Shweta Bhardwaj'})"
3312,0.0033333333333333335,"frozenset({'Mimoh Chakraborty', 'Zakir Hussain', 'Yuvika Chaudhry'})"
3313,0.0033333333333333335,"frozenset({'Zayed Khan', 'Rajat Bedi', 'Minissha Lamba'})"
3314,0.0033333333333333335,"frozenset({'Om Puri', 'Mithun Chakraborty', 'Sohum Shah'})"
3315,0.0033333333333333335,"frozenset({'Urvashi Sharma', 'Om Puri', 'Mithun Chakraborty'})"
3316,0.0033333333333333335,"frozenset({'Rutika Singh', 'Mithun Chakraborty', 'Puru Rajkumar'})"
3317,0.0033333333333333335,"frozenset({'Roshini Jaffery', 'Mithun Chakraborty', 'Raushani Jaffrey'})"
3318,0.0033333333333333335,"frozenset({'Sandeep Bedi', 'Mithun Chakraborty', 'Raushani Jaffrey'})"
3319,0.0033333333333333335,"frozenset({'Ravi Kishan', 'Mithun Chakraborty', 'Sanjay Dutt'})"
3320,0.0033333333333333335,"frozenset({'Shiv Pandit', 'Mithun Chakraborty', 'Ronit Roy'})"
3321,0.0033333333333333335,"frozenset({'Roshini Jaffery', 'Sandeep Bedi', 'Mithun Chakraborty'})"
3322,0.0033333333333333335,"frozenset({'Salman Khan', 'Mithun Chakraborty', 'Sohail Khan'})"
3323,0.0033333333333333335,"frozenset({'Urvashi Sharma', 'Sohum Shah', 'Mithun Chakraborty'})"
3324,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Zakir Hussain', 'Yuvika Chaudhry'})"
