,support,itemsets
11447,0.000778816199376947,"frozenset({'Shoib Khan', 'Chaitanya Chaudhary', 'Dev Anand'})"
11448,0.000778816199376947,"frozenset({'Shoib Khan', 'Heenee Kaushik', 'Chaitanya Chaudhary'})"
11449,0.000778816199376947,"frozenset({'Rahul Dev', 'Chaitanya Chaudhary', 'Vinay Apte'})"
11450,0.000778816199376947,"frozenset({'Narendra Bedi', 'Vikram Aditya', 'Chandan'})"
11451,0.000778816199376947,"frozenset({'Puja Gupta', 'Chandan Roy Sanyal', 'Jacky Bhagnani'})"
11452,0.000778816199376947,"frozenset({'Ritesh Deshmukh', 'Chandan Roy Sanyal', 'Jacky Bhagnani'})"
11453,0.000778816199376947,"frozenset({'Kumar Mayank', 'Sonia Bindra', 'Chandan Roy Sanyal'})"
11454,0.000778816199376947,"frozenset({'Puja Gupta', 'Ritesh Deshmukh', 'Chandan Roy Sanyal'})"
11455,0.000778816199376947,"frozenset({'Navni Parihar', 'Khan Jahangir Khan', 'Chandan Sanyal'})"
11456,0.000778816199376947,"frozenset({'Juhi Chawla', 'Govinda', 'Chandrachur Singh'})"
11457,0.000778816199376947,"frozenset({'Tabu', 'Govinda', 'Chandrachur Singh'})"
11458,0.000778816199376947,"frozenset({'Juhi Chawla', 'Tabu', 'Chandrachur Singh'})"
11459,0.000778816199376947,"frozenset({'Ronnaoq Ahuja', 'Sayali Bhagat', 'Chari Asopa'})"
11460,0.000778816199376947,"frozenset({'Ronnaoq Ahuja', 'Chari Asopa', 'Vivek Sudershan'})"
11461,0.000778816199376947,"frozenset({'Sayali Bhagat', 'Chari Asopa', 'Vivek Sudershan'})"
11462,0.000778816199376947,"frozenset({'Kavi Kumar Azad', 'Sweety Chhabra', 'Charlie'})"
11463,0.000778816199376947,"frozenset({'Charulatha', 'Ishrat Ali', 'Liyaqat Bari'})"
11464,0.000778816199376947,"frozenset({'Mithun Chakraborty', 'Charulatha', 'Ishrat Ali'})"
11465,0.000778816199376947,"frozenset({'Mithun Chakraborty', 'Charulatha', 'Liyaqat Bari'})"
11466,0.000778816199376947,"frozenset({'Shawar Ali', 'Chitrapama', 'Chetanya Adeep'})"
11467,0.000778816199376947,"frozenset({'Moushumi Chatterjee', 'Chigusa Takaku', 'Rahul Bose'})"
11468,0.000778816199376947,"frozenset({'Moushumi Chatterjee', 'Chigusa Takaku', 'Raima Sen'})"
11469,0.000778816199376947,"frozenset({'Chigusa Takaku', 'Raima Sen', 'Rahul Bose'})"
11470,0.000778816199376947,"frozenset({'Vasan Bala', 'Rajeev Khandelwal', 'Chinkal'})"
11471,0.000778816199376947,"frozenset({'Delnaaz Irani', 'Sanjay Dutt', 'Chinky Jaiswal'})"
11472,0.000778816199376947,"frozenset({'Chinmai Chandranshuh', 'Divji Handa', 'Irfan Khan'})"
11473,0.000778816199376947,"frozenset({'Rajesh Khattar', 'Iravati Harshe', 'Chinmay Kambli'})"
11474,0.000778816199376947,"frozenset({'Chinmay Mandlekar', 'Sanjiv Chopra', 'Suhas Sirsat'})"
11475,0.000778816199376947,"frozenset({'Chinmay Mandlekar', 'Sukhada Yash', 'Sanjiv Chopra'})"
11476,0.000778816199376947,"frozenset({'Chinmay Mandlekar', 'Sukhada Yash', 'Suhas Sirsat'})"
11477,0.000778816199376947,"frozenset({'Chirag Jain', 'Maanvi Gagroo', 'Kiran Bhatia'})"
11478,0.000778816199376947,"frozenset({'Yaman Chatwal', 'Chirag Jain', 'Kiran Bhatia'})"
11479,0.000778816199376947,"frozenset({'Yaman Chatwal', 'Chirag Jain', 'Maanvi Gagroo'})"
11480,0.000778816199376947,"frozenset({'Chirag Paswan', 'Kangana Ranaut', 'Neeru Bajwa'})"
11481,0.000778816199376947,"frozenset({'Chirag Paswan', 'Sagarika Ghatge', 'Kangana Ranaut'})"
11482,0.000778816199376947,"frozenset({'Chirag Paswan', 'Sagarika Ghatge', 'Neeru Bajwa'})"
11483,0.000778816199376947,"frozenset({'Chitrak Bandyopadhyay', 'Harsh Parekh', 'Pratik Katare'})"
11484,0.000778816199376947,"frozenset({'Chitrak Bandyopadhyay', 'Harsh Parekh', 'Shubh'})"
11485,0.000778816199376947,"frozenset({'Chitrak Bandyopadhyay', 'Pratik Katare', 'Shubh'})"
11486,0.000778816199376947,"frozenset({'John Abraham', 'Mini Mathur', 'Chitrangda Singh'})"
11487,0.000778816199376947,"frozenset({'John Abraham', 'Chitrangda Singh', 'Prachi Desai'})"
11488,0.000778816199376947,"frozenset({'Mini Mathur', 'Chitrangda Singh', 'Prachi Desai'})"
11489,0.000778816199376947,"frozenset({'Chitrangda Singh', 'Vipin Sharma', 'Mithun Rodwittiya'})"
11490,0.000778816199376947,"frozenset({'Chittaranjan Giri', 'Rajeev Awasthi', 'Ravi Kishan'})"
11491,0.000778816199376947,"frozenset({'Tom Kenny', 'Christopher Lloyd', 'Troy Baker'})"
11492,0.000778816199376947,"frozenset({'Gul Panag', 'Isha Koppikar', 'Chunky Pandey'})"
11493,0.000778816199376947,"frozenset({'Kay Kay Menon', 'Rimi Sen', 'Chunky Pandey'})"
11494,0.000778816199376947,"frozenset({'Chunky Pandey', 'Neelam', 'Naseeruddin Shah'})"
11495,0.000778816199376947,"frozenset({'Chunky Pandey', 'Sunny Deol', 'Naseeruddin Shah'})"
11496,0.000778816199376947,"frozenset({'Sunny Deol', 'Neelam', 'Chunky Pandey'})"
11497,0.000778816199376947,"frozenset({'Jigna Bhardwaj', 'Kaustav Ghosh', 'Chutki'})"
11498,0.000778816199376947,"frozenset({'Rajesh Kava', 'Jigna Bhardwaj', 'Chutki'})"
11499,0.000778816199376947,"frozenset({'Rajesh Kava', 'Kaustav Ghosh', 'Chutki'})"
11500,0.000778816199376947,"frozenset({'Rajesh Bakshi', 'Jay Bhanushali', 'Claudia Ciesla'})"
11501,0.000778816199376947,"frozenset({'Kasam', 'Priyanshu Chatterjee', 'Cleo Isaacs'})"
11502,0.000778816199376947,"frozenset({'Rishi Kapoor', 'Katrina Kaif', 'Clive Standen'})"
11503,0.000778816199376947,"frozenset({'Toby Stephens', 'Rani Mukerji', 'Coral Beed'})"
11504,0.000778816199376947,"frozenset({'Crystal', 'Harry', 'Priyanshu Chatterjee'})"
11505,0.000778816199376947,"frozenset({'Crystal', 'Pummy Brar', 'Harry'})"
11506,0.000778816199376947,"frozenset({'Crystal', 'Pummy Brar', 'Priyanshu Chatterjee'})"
11507,0.000778816199376947,"frozenset({'Cyrus Broacha', 'Kunal Khemu', 'Soha Ali Khan'})"
11508,0.000778816199376947,"frozenset({'Cyrus Broacha', 'Lisa Haydon', 'Rati Agnihotri'})"
11509,0.000778816199376947,"frozenset({'Dia Mirza', 'Tisca Chopra', 'Cyrus Sahukar'})"
11510,0.000778816199376947,"frozenset({'Zayed Khan', 'Dia Mirza', 'Cyrus Sahukar'})"
11511,0.000778816199376947,"frozenset({'Zayed Khan', 'Tisca Chopra', 'Cyrus Sahukar'})"
11512,0.000778816199376947,"frozenset({'Sita Spada', 'Dadhi Raj', 'Rajat Kapoor'})"
11513,0.000778816199376947,"frozenset({'Daisy', 'Neha Bhatt', 'Ganesh Acharya'})"
11514,0.000778816199376947,"frozenset({'Daisy Irani', 'Manisha Koirala', 'Helen'})"
11515,0.000778816199376947,"frozenset({'Daisy Irani', 'Helen', 'Sanjay Kapoor'})"
11516,0.000778816199376947,"frozenset({'Daisy Irani', 'Kavin Dave', 'Kurush Deboo'})"
11517,0.000778816199376947,"frozenset({'Daisy Irani', 'Manisha Koirala', 'Sanjay Kapoor'})"
11518,0.000778816199376947,"frozenset({'Nagesh Bhonsle', 'Sachin Khedekar', 'Dalip Tahil'})"
11519,0.000778816199376947,"frozenset({'Siddharth Kher', 'Nagesh Bhonsle', 'Dalip Tahil'})"
11520,0.000778816199376947,"frozenset({'Shahid Kapoor', 'Rani Mukerji', 'Dalip Tahil'})"
11521,0.000778816199376947,"frozenset({'Siddharth Kher', 'Sachin Khedekar', 'Dalip Tahil'})"
11522,0.000778816199376947,"frozenset({'Isha Koppikar', 'Sonu Sood', 'Daman Baggan'})"
11523,0.000778816199376947,"frozenset({'Gulshan Grover', 'Dipannita Sharma', 'Danny Denzongpa'})"
11524,0.000778816199376947,"frozenset({'Danny Denzongpa', 'Dipannita Sharma', 'Milind Soman'})"
11525,0.000778816199376947,"frozenset({'Danny Denzongpa', 'Gulshan Grover', 'Milind Soman'})"
11526,0.000778816199376947,"frozenset({'Danny Denzongpa', 'Hrithik Roshan', 'Katrina Kaif'})"
11527,0.000778816199376947,"frozenset({'Pavan Malhotra', 'Hrithik Roshan', 'Danny Denzongpa'})"
11528,0.000778816199376947,"frozenset({'Danny Denzongpa', 'Pavan Malhotra', 'Katrina Kaif'})"
11529,0.000778816199376947,"frozenset({'Nana Patekar', 'Kunal Kapoor', 'Danny Denzongpa'})"
11530,0.000778816199376947,"frozenset({'Paresh Rawal', 'Kunal Kapoor', 'Danny Denzongpa'})"
11531,0.000778816199376947,"frozenset({'Nana Patekar', 'Paresh Rawal', 'Danny Denzongpa'})"
11532,0.000778816199376947,"frozenset({'Raveena Tandon', 'Sadashiv Amrapurkar', 'Danny Denzongpa'})"
11533,0.000778816199376947,"frozenset({'Sunil Shetty', 'Raveena Tandon', 'Danny Denzongpa'})"
11534,0.000778816199376947,"frozenset({'Sunil Shetty', 'Sadashiv Amrapurkar', 'Danny Denzongpa'})"
11535,0.000778816199376947,"frozenset({'Shenaz Treasury', 'Danny Sura', 'Kavi Shastri'})"
11536,0.000778816199376947,"frozenset({'Dara Singh', 'Shahid Kapoor', 'Kareena Kapoor'})"
11537,0.000778816199376947,"frozenset({'Dara Singh', 'Kareena Kapoor', 'Tarun Arora'})"
11538,0.000778816199376947,"frozenset({'Dara Singh', 'Shahid Kapoor', 'Tarun Arora'})"
11539,0.000778816199376947,"frozenset({'Madhuri Dixit', 'Darshan Jariwala', 'Divya Dutta'})"
11540,0.000778816199376947,"frozenset({'Darshan Jariwala', 'Divya Dutta', 'Raghuvir Yadav'})"
11541,0.000778816199376947,"frozenset({'Kiron Kher', 'Darshan Jariwala', 'Jacky Bhagnani'})"
11542,0.000778816199376947,"frozenset({'Darshan Jariwala', 'Nidhi Subbaiah', 'Jacky Bhagnani'})"
11543,0.000778816199376947,"frozenset({'Jaideep Ahlawat', 'Darshan Jariwala', 'Padam Bhola'})"
11544,0.000778816199376947,"frozenset({'Darshan Jariwala', 'Ranbir Kapoor', 'Katrina Kaif'})"
11545,0.000778816199376947,"frozenset({'Smita Jaykar', 'Darshan Jariwala', 'Katrina Kaif'})"
11546,0.000778816199376947,"frozenset({'Kiron Kher', 'Darshan Jariwala', 'Nidhi Subbaiah'})"
11547,0.000778816199376947,"frozenset({'Madhuri Dixit', 'Darshan Jariwala', 'Raghuvir Yadav'})"
11548,0.000778816199376947,"frozenset({'Vidya Balan', 'Darshan Jariwala', 'Pankaj Kapur'})"
11549,0.000778816199376947,"frozenset({'Smita Jaykar', 'Darshan Jariwala', 'Ranbir Kapoor'})"
11550,0.000778816199376947,"frozenset({'Darshan Jariwala', 'Zakir Hussain', 'Vidya Malvade'})"
11551,0.000778816199376947,"frozenset({'Priyanka Chopra', 'Darshan Kumar', 'Darshan Kumaar'})"
11552,0.000778816199376947,"frozenset({'Zachary Coffin', 'Darshan Kumar', 'Darshan Kumaar'})"
11553,0.000778816199376947,"frozenset({'Priyanka Chopra', 'Zachary Coffin', 'Darshan Kumaar'})"
11554,0.000778816199376947,"frozenset({'Priyanka Chopra', 'Zachary Coffin', 'Darshan Kumar'})"
11555,0.000778816199376947,"frozenset({'Ziyah Vastani', 'Darsheel Safary', 'Rituparna Sengupta'})"
11556,0.000778816199376947,"frozenset({'Darsheel Safary', 'Tanay Chheda', 'Sachet Engineer'})"
11557,0.000778816199376947,"frozenset({'David Bueno', 'Nushrat Bharucha', 'Jacky Bhagnani'})"
11558,0.000778816199376947,"frozenset({'Raaj Gopal', 'David Bueno', 'Sakshi Gulati'})"
11559,0.000778816199376947,"frozenset({'Raaj Gopal', 'David Bueno', 'Vibha Cheebur'})"
11560,0.000778816199376947,"frozenset({'David Bueno', 'Sakshi Gulati', 'Vibha Cheebur'})"
11561,0.000778816199376947,"frozenset({'Mariel Hemingway', 'David Carradine', 'Rip Torn'})"
11562,0.000778816199376947,"frozenset({'Elli Avram', 'Dean Alexandrou', 'Manish Paul'})"
11563,0.000778816199376947,"frozenset({'Varun Badola', 'Elli Avram', 'Dean Alexandrou'})"
11564,0.000778816199376947,"frozenset({'Varun Badola', 'Dean Alexandrou', 'Manish Paul'})"
11565,0.000778816199376947,"frozenset({'Shahid Kapoor', 'Priyanka Chopra', 'Deb Mukherjee'})"
11566,0.000778816199376947,"frozenset({'Priyanka Chopra', 'Shivkumar Subramaniam', 'Deb Mukherjee'})"
11567,0.000778816199376947,"frozenset({'Shahid Kapoor', 'Shivkumar Subramaniam', 'Deb Mukherjee'})"
11568,0.000778816199376947,"frozenset({'Krishna Abhishek', 'Sheeba Bhakri', 'Deeksha'})"
11569,0.000778816199376947,"frozenset({'Krishna Abhishek', 'Viveka Babajee', 'Deeksha'})"
11570,0.000778816199376947,"frozenset({'Sheeba Bhakri', 'Viveka Babajee', 'Deeksha'})"
11571,0.000778816199376947,"frozenset({'Deeksha Seth', 'Nikita Dutta', 'Rohini Hattangadi'})"
11572,0.000778816199376947,"frozenset({'Sunil Shetty', 'Sadashiv Amrapurkar', 'Deep Dhillon'})"
11573,0.000778816199376947,"frozenset({'Kainaz Motivala', 'Deepak Arora', 'Prem Chopra'})"
11574,0.000778816199376947,"frozenset({'Kainaz Motivala', 'Deepak Arora', 'Vickrant Mahajan'})"
11575,0.000778816199376947,"frozenset({'Prem Chopra', 'Vickrant Mahajan', 'Deepak Arora'})"
11576,0.000778816199376947,"frozenset({'Vicky Ahuja', 'Deepak Bandhu', 'Ravindra Bundela'})"
11577,0.000778816199376947,"frozenset({'Deepak Bhatia', 'Sonam Arora', 'Piyush Bhalodiya'})"
11578,0.000778816199376947,"frozenset({'Sneha Deori', 'Deepak Chadha', 'Harshvardhan Deo'})"
11579,0.000778816199376947,"frozenset({'Harshvardhan Deo', 'Deepak Chadha', 'Vineeta Malik'})"
11580,0.000778816199376947,"frozenset({'Sneha Deori', 'Deepak Chadha', 'Vineeta Malik'})"
11581,0.000778816199376947,"frozenset({'Jesse Randhawa', 'Kay Kay Menon', 'Deepak Dobriyal'})"
11582,0.000778816199376947,"frozenset({'Jesse Randhawa', 'Raj Singh Chaudhary', 'Deepak Dobriyal'})"
11583,0.000778816199376947,"frozenset({'Jimmy Shergill', 'Kangana Ranaut', 'Deepak Dobriyal'})"
11584,0.000778816199376947,"frozenset({'Jimmy Shergill', 'Madhavan', 'Deepak Dobriyal'})"
11585,0.000778816199376947,"frozenset({'Madhavan', 'Kangana Ranaut', 'Deepak Dobriyal'})"
11586,0.000778816199376947,"frozenset({'Kay Kay Menon', 'Deepak Dobriyal', 'Raj Singh Chaudhary'})"
11587,0.000778816199376947,"frozenset({'Keeya Khanna', 'Sanjay Mishra', 'Deepak Dobriyal'})"
11588,0.000778816199376947,"frozenset({'Yashpal Sharma', 'Keeya Khanna', 'Deepak Dobriyal'})"
11589,0.000778816199376947,"frozenset({'Mahie Gill', 'Rohit G. Banawlikar', 'Deepak Dobriyal'})"
11590,0.000778816199376947,"frozenset({'Om Puri', 'Deepak Dobriyal', 'Naresh Gosain'})"
11591,0.000778816199376947,"frozenset({'Ragini Khanna', 'Deepak Dobriyal', 'Naresh Gosain'})"
11592,0.000778816199376947,"frozenset({'Om Puri', 'Ragini Khanna', 'Deepak Dobriyal'})"
11593,0.000778816199376947,"frozenset({'Priya Bhatija', 'Deepak Dobriyal', 'Paru Uma'})"
11594,0.000778816199376947,"frozenset({'Yashpal Sharma', 'Sanjay Mishra', 'Deepak Dobriyal'})"
11595,0.000778816199376947,"frozenset({'Kashmira Shah', 'Milind Gunaji', 'Deepak Jethi'})"
11596,0.000778816199376947,"frozenset({'Kashmira Shah', 'Suman Ranganathan', 'Deepak Jethi'})"
11597,0.000778816199376947,"frozenset({'Suman Ranganathan', 'Milind Gunaji', 'Deepak Jethi'})"
11598,0.000778816199376947,"frozenset({'Yash Tonk', 'Tanisha', 'Deepak Tijori'})"
11599,0.000778816199376947,"frozenset({'Jimmy Shergill', 'Deepal Shaw', 'Naseeruddin Shah'})"
11600,0.000778816199376947,"frozenset({'Kunal Khemu', 'Deepal Shaw', 'Smiley Suri'})"
11601,0.000778816199376947,"frozenset({'Deepika Padukone', 'Dimple Kapadia', 'Naseeruddin Shah'})"
11602,0.000778816199376947,"frozenset({'Farhan Akhtar', 'Deepika Padukone', 'Ram Kapoor'})"
11603,0.000778816199376947,"frozenset({'Farhan Akhtar', 'Deepika Padukone', 'Vivan Bhatena'})"
11604,0.000778816199376947,"frozenset({'Deepika Padukone', 'Imran Khan', 'Lillete Dubey'})"
11605,0.000778816199376947,"frozenset({'Deepika Padukone', 'Shahana Goswami', 'Imran Khan'})"
11606,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'John Abraham'})"
11607,0.000778816199376947,"frozenset({'Deepika Padukone', 'Kalki Koechlin', 'Ranbir Kapoor'})"
11608,0.000778816199376947,"frozenset({'Shah Rukh Khan', 'Deepika Padukone', 'Kareena Kapoor'})"
11609,0.000778816199376947,"frozenset({'Deepika Padukone', 'Kareena Kapoor', 'Vivaan Shah'})"
11610,0.000778816199376947,"frozenset({'Deepika Padukone', 'Shahana Goswami', 'Lillete Dubey'})"
11611,0.000778816199376947,"frozenset({'Sikander Kher', 'Maninder Singh', 'Deepika Padukone'})"
11612,0.000778816199376947,"frozenset({'Deepika Padukone', 'Neil Nitin Mukesh', 'Manish Chaudhary'})"
11613,0.000778816199376947,"frozenset({'Deepika Padukone', 'Manish Chaudhary', 'Vijay Adhav'})"
11614,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'Manoj Bajpayee'})"
11615,0.000778816199376947,"frozenset({'Deepika Padukone', 'Minissha Lamba', 'Ranbir Kapoor'})"
11616,0.000778816199376947,"frozenset({'Ranvir Shorey', 'Deepika Padukone', 'Mithun Chakraborty'})"
11617,0.000778816199376947,"frozenset({'Deepika Padukone', 'Neil Nitin Mukesh', 'Vijay Adhav'})"
11618,0.000778816199376947,"frozenset({'Deepika Padukone', 'Satyaraj', 'Nikitin Dheer'})"
11619,0.000778816199376947,"frozenset({'Shah Rukh Khan', 'Deepika Padukone', 'Nikitin Dheer'})"
11620,0.000778816199376947,"frozenset({'Deepika Padukone', 'Rahul Khanna', 'Rishi Kapoor'})"
11621,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'Rahul Khanna'})"
11622,0.000778816199376947,"frozenset({'Deepika Padukone', 'Vivan Bhatena', 'Ram Kapoor'})"
11623,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'Randeep Hooda'})"
11624,0.000778816199376947,"frozenset({'Deepika Padukone', 'Sharad Kelkar', 'Ranveer Singh'})"
11625,0.000778816199376947,"frozenset({'Deepika Padukone', 'Ranveer Singh', 'Supriya Pathak'})"
11626,0.000778816199376947,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'Rishi Kapoor'})"
11627,0.000778816199376947,"frozenset({'Shah Rukh Khan', 'Deepika Padukone', 'Satyaraj'})"
11628,0.000778816199376947,"frozenset({'Shah Rukh Khan', 'Deepika Padukone', 'Vivaan Shah'})"
11629,0.000778816199376947,"frozenset({'Deepika Padukone', 'Sharad Kelkar', 'Supriya Pathak'})"
11630,0.000778816199376947,"frozenset({'Deepraj Rana', 'Mukul Dev', 'Imran Abbas'})"
11631,0.000778816199376947,"frozenset({'Farooq Shaikh', 'Deepti Naval', 'Swara Bhaskar'})"
11632,0.000778816199376947,"frozenset({'Meghna Naidu', 'Deepti Naval', 'Saadhika Randhawa'})"
11633,0.000778816199376947,"frozenset({'Meghna Naidu', 'Deepti Naval', 'Vijay Raaz'})"
11634,0.000778816199376947,"frozenset({'Deepti Naval', 'Saadhika Randhawa', 'Vijay Raaz'})"
11635,0.000778816199376947,"frozenset({'Manu Rishi Chadha', 'Dimple Kapadia', 'Deepti Pujari'})"
11636,0.000778816199376947,"frozenset({'Dimple Kapadia', 'Deepti Pujari', 'Naresh Gosain'})"
11637,0.000778816199376947,"frozenset({'Manu Rishi Chadha', 'Deepti Pujari', 'Naresh Gosain'})"
11638,0.000778816199376947,"frozenset({'Nizhalgal Ravi', 'Jai Ganesh', 'Delhi Ganesh'})"
11639,0.000778816199376947,"frozenset({'Jai Ganesh', 'Radha Ravi', 'Delhi Ganesh'})"
11640,0.000778816199376947,"frozenset({'Nizhalgal Ravi', 'Radha Ravi', 'Delhi Ganesh'})"
11641,0.000778816199376947,"frozenset({'Delnaaz Irani', 'Shahid Kapoor', 'Kareena Kapoor'})"
11642,0.000778816199376947,"frozenset({'Vega Tamotia', 'Manoj Bajpayee', 'Delzad Hiwale'})"
11643,0.000778816199376947,"frozenset({'Sylvester Stallone', 'Denise Richards', 'Whoopi Goldberg'})"
11644,0.000778816199376947,"frozenset({'Devshi Khanduri', 'Divya Dutta', 'Dev Anand'})"
11645,0.000778816199376947,"frozenset({'Devshi Khanduri', 'Dev Anand', 'Hansal Mehta'})"
11646,0.000778816199376947,"frozenset({'Divya Dutta', 'Dev Anand', 'Hansal Mehta'})"
11647,0.000778816199376947,"frozenset({'Shoib Khan', 'Heenee Kaushik', 'Dev Anand'})"
11648,0.000778816199376947,"frozenset({'Rekha', 'Hema Malini', 'Dev Anand'})"
11649,0.000778816199376947,"frozenset({'Shammi Kapoor', 'Hema Malini', 'Dev Anand'})"
11650,0.000778816199376947,"frozenset({'Prem Chopra', 'Milind Gunaji', 'Dev Anand'})"
11651,0.000778816199376947,"frozenset({'Rekha', 'Shammi Kapoor', 'Dev Anand'})"
11652,0.000778816199376947,"frozenset({'Dev Gohar', 'Rajeev Verma', 'Omkar Das Manikpuri'})"
11653,0.000778816199376947,"frozenset({'Satya Khare', 'Dev Gohar', 'Omkar Das Manikpuri'})"
11654,0.000778816199376947,"frozenset({'Satya Khare', 'Dev Gohar', 'Rajeev Verma'})"
11655,0.000778816199376947,"frozenset({'Devansh Doshi', 'Ettienne Couthino', 'Saptharishi Ghosh'})"
11656,0.000778816199376947,"frozenset({'Devansh Doshi', 'Ettienne Couthino', 'Sunidhi Chauhan'})"
11657,0.000778816199376947,"frozenset({'Devansh Doshi', 'Saptharishi Ghosh', 'Sunidhi Chauhan'})"
11658,0.000778816199376947,"frozenset({'Devaraj', 'Dimple', 'Feroz'})"
11659,0.000778816199376947,"frozenset({'Reena Kapoor', 'Dimple', 'Devaraj'})"
11660,0.000778816199376947,"frozenset({'Reena Kapoor', 'Devaraj', 'Feroz'})"
11661,0.000778816199376947,"frozenset({'Kashmira Shah', 'Devasish Ray', 'Jyoti Singh'})"
11662,0.000778816199376947,"frozenset({'Devasish Ray', 'Jyoti Singh', 'Sonny Chatrath'})"
11663,0.000778816199376947,"frozenset({'Kashmira Shah', 'Devasish Ray', 'Sonny Chatrath'})"
11664,0.000778816199376947,"frozenset({'Makrand Deshpande', 'Deven Bhojani', 'Farida Jalal'})"
11665,0.000778816199376947,"frozenset({'Vinay Jain', 'Deven Bhojani', 'Farida Jalal'})"
11666,0.000778816199376947,"frozenset({'Vinay Jain', 'Makrand Deshpande', 'Deven Bhojani'})"
11667,0.000778816199376947,"frozenset({'Mohammed Zeeshan Ayyub', 'Manish Chaudhary', 'Devender Chaudhary'})"
11668,0.000778816199376947,"frozenset({'Devraj Das', 'Neil Nitin Mukesh', 'Himani Chauhan'})"
11669,0.000778816199376947,"frozenset({'Devraj Das', 'Sonal Chauhan', 'Himani Chauhan'})"
11670,0.000778816199376947,"frozenset({'Devraj Das', 'Sonal Chauhan', 'Neil Nitin Mukesh'})"
11671,0.000778816199376947,"frozenset({'Devshi Khanduri', 'Divya Dutta', 'Hansal Mehta'})"
11672,0.000778816199376947,"frozenset({'Devyani', 'Nivedita Bhattacharya', 'Neha Iyyer'})"
11673,0.000778816199376947,"frozenset({'Devyani', 'Shailesh Hejmady', 'Neha Iyyer'})"
11674,0.000778816199376947,"frozenset({'Shailesh Hejmady', 'Nivedita Bhattacharya', 'Devyani'})"
11675,0.000778816199376947,"frozenset({'Rahul Bairagi', 'Dhanshree Jain', 'Salman Khan'})"
11676,0.000778816199376947,"frozenset({'Mohammed Zeeshan Ayyub', 'Sonam Kapoor', 'Dhanush'})"
11677,0.000778816199376947,"frozenset({'Mohammed Zeeshan Ayyub', 'Swara Bhaskar', 'Dhanush'})"
11678,0.000778816199376947,"frozenset({'Sonam Kapoor', 'Swara Bhaskar', 'Dhanush'})"
11679,0.000778816199376947,"frozenset({'Moushumi Chatterjee', 'Dharmendra', 'Dimple Kapadia'})"
